date,o,h,l,c,v
2019-08-05,80.84167958595283,80.84167958595283,79.02651402719104,79.72391510009766,77100
2019-08-06,80.48820498463398,81.00409465087559,80.03918949982707,80.88945007324219,111100
2019-08-07,80.15386398784287,81.4626887827171,79.4469070504752,81.27162170410156,56200
2019-08-08,81.78748305328016,82.98167010021074,81.72060887020162,82.97211456298828,35200
2019-08-09,82.69505617170836,82.87657492180092,81.93078089149408,82.44667053222656,56300
2019-08-12,81.88302026107048,82.17917632970136,81.27159704849983,81.57730865478516,39200
2019-08-13,81.49133123194012,83.31604534430907,81.49133123194012,83.00077819824219,51200
2019-08-14,81.8257123868493,82.02633497157126,80.53599160578497,80.54553985595703,124000
2019-08-15,80.8416920479247,80.95632934402569,80.18249844038569,80.75570678710938,46400
2019-08-16,81.43402320570694,82.0836614274262,81.42447495462757,81.94991302490234,42500
2019-08-19,82.90524447026408,83.17274121577591,82.72372569777835,82.98167419433594,42400
2019-08-20,83.01035220023013,83.13454506324187,82.54223279023374,82.55178833007812,390900
2019-08-21,83.27784098634781,83.54533776630029,83.17275192440354,83.33516693115234,85100
2019-08-22,83.57399340390923,83.68863070097713,82.63774750833011,83.16319274902344,46800
2019-08-23,82.87658140772629,83.41157487461878,80.77481511172925,81.00409698486328,101800
2019-08-26,81.85435762524317,82.00720977783203,81.33846794386949,82.00720977783203,139800
2019-08-27,82.47533946812106,82.56131744056387,81.54864911407078,81.75882720947266,44700
2019-08-28,81.48178731792902,82.2174034749507,81.13786079838258,82.20785522460938,58000
2019-08-29,82.97212449517149,83.47845869748252,82.75239813392791,83.28739166259766,38000
2019-08-30,83.72684934093986,83.72684934093986,82.73328475199393,83.17274475097656,37500
2019-09-03,82.59953839261117,82.88614623269869,82.21739703540784,82.48489379882812,116800
2019-09-04,83.16318866471362,83.38291499912899,82.8574770729806,83.35425567626953,277100
2019-09-05,84.15675836435533,84.74907785009128,83.96569132443554,84.60577392578125,68700
2019-09-06,84.7490638915817,84.75861942862596,84.44335230481772,84.46246337890625,67400
2019-09-09,84.79683269103343,84.79683269103343,83.62174947385161,83.98478698730469,161500
2019-09-10,83.54534890884318,83.54534890884318,82.80973266586383,83.5262451171875,47600
2019-09-11,83.67908626497209,84.19497603643939,83.67908626497209,84.1567611694336,33500
2019-09-12,84.69175056497946,85.02612149513374,84.54844665527344,84.54844665527344,36900
