date,o,h,l,c,v
2007-04-11,31.69283103942871,31.704979983135164,31.69283103942871,31.69283103942871,1900
2007-04-12,31.714096069335934,31.714096069335934,31.692835993819674,31.714096069335938,6100
2007-04-13,31.70498842909274,31.73535963786248,31.656394958496094,31.656394958496094,3400
2007-04-16,31.6685445413789,31.6685445413789,31.63210001432661,31.644248962402344,7600
2007-04-17,31.632094746348738,31.708023921295723,31.629056930541992,31.629056930541992,28100
2007-04-18,31.644253505201636,31.668549087666026,31.632104555381815,31.6381778717041,6300
2007-04-19,31.647274321660433,31.75965031747419,31.6047541756064,31.747501373291016,47500
2007-04-20,31.75054627161742,31.75054627161742,31.723210561813612,31.729286193847656,4900
2007-04-23,31.765723630978695,31.78698602117988,31.72320348492466,31.747501373291016,1700
2007-04-24,31.765719097344903,31.984395427084053,31.714087829815895,31.96617317199707,398500
2007-04-25,31.975301103597513,32.01478576660156,31.975301103597513,32.01478576660156,16300
2007-04-26,32.02086701408107,32.0724983215332,31.978346841217473,32.0724983215332,48200
2007-04-27,32.04516491776759,32.0724983215332,32.04516491776759,32.0724983215332,8300
2007-04-30,32.06034423919167,32.081604322221295,31.99049067374087,32.075531005859375,15500
2007-05-01,32.06119631338163,32.1099272812294,32.06119631338163,32.079471588134766,8600
2007-05-02,32.08558329662866,32.097766046753804,32.03989856456489,32.06731033325195,4700
2007-05-03,32.09168896099337,32.125190956636395,32.03991167087591,32.070369720458984,17200
2007-05-04,32.085577893745196,32.1129896578164,32.04293943729809,32.10994338989258,4600
2007-05-07,32.076435928914215,32.10689163208008,32.07034571772952,32.10689163208008,4200
2007-05-08,32.143442665262896,32.14648893293075,32.11603090349503,32.13125991821289,16100
2007-05-09,32.15865338997849,32.16169965613391,32.02769415235878,32.04596710205078,9400
2007-05-10,32.1921721677887,32.2256741421429,32.134307022321735,32.16171646118164,17400
2007-05-11,32.17391539601072,32.21655387143733,32.14954988901762,32.18000793457031,12200
2007-05-14,32.189108399043704,32.19215234129467,32.14646997132967,32.17692565917969,11600
2007-05-15,32.192157170223375,32.2622073540442,32.152565002441406,32.152565002441406,39400
2007-05-16,32.23175997860195,32.24089645632299,32.228713711487934,32.237850189208984,78100
2007-05-17,32.25004848088038,32.2622312315884,32.189137050962394,32.228729248046875,14500
2007-05-18,32.26830588948614,32.26830588948614,32.237850189208984,32.237850189208984,5200
2007-05-21,32.26526278860522,32.2713529993713,32.23785103110522,32.268306732177734,14600
2007-05-22,32.30786854149296,32.31091248198522,32.20127253379646,32.27132034301758,10200
2007-05-23,32.25918439844403,32.31705188238887,32.1921804325336,32.24700164794922,22500
2007-05-24,32.295718582955104,32.295718582955104,32.23785112421547,32.256126403808594,17100
2007-05-25,32.27442465100831,32.42670559976376,32.22264968610095,32.30183410644531,7400
2007-05-29,32.19216974741687,32.19826228245309,32.1556238316847,32.17389678955078,4900
2007-05-30,32.243957703042064,32.26527693550247,32.20740945155763,32.24700164794922,4300
2007-05-31,32.25003451049815,32.25003451049815,32.17694036153577,32.195213317871094,6200
2007-06-01,32.19092559814453,32.197049758028705,32.141922972776015,32.19092559814453,13500
2007-06-04,32.21849060058594,32.224617097572164,32.16336381057983,32.21849060058594,21800
2007-06-05,32.22155813034107,32.22155813034107,32.17255783081055,32.17255783081055,4500
2007-06-06,32.15725660725793,32.175631434758,32.120504615682556,32.132755279541016,74600
2007-06-07,32.077609498384476,32.077609498384476,31.91222913891964,31.982669830322266,12100
2007-06-08,31.915286434304587,31.93366124751542,31.826470942829886,31.89691162109375,17800
2007-06-11,31.820356657926506,31.872420202561653,31.728477890215206,31.829544067382812,2900
2007-06-12,31.780550860458895,31.783614110044216,31.566170120982758,31.667236328125,67300
2007-06-13,31.737655010095903,31.79278178553536,31.504899590750068,31.72234344482422,24600
2007-06-14,31.64884191201138,31.746847152709957,31.59371746897875,31.74684715270996,18200
2007-06-15,31.697873195840312,31.753000025296107,31.697873195840312,31.74074935913086,13500
2007-06-18,31.823422226403853,31.823422226403853,31.667229244538444,31.759105682373047,14600
2007-06-19,31.801974867345038,31.801974867345038,31.654971664321426,31.798913955688477,19600
2007-06-20,31.801964057981493,31.801964057981493,31.51714515686035,31.51714515686035,16900
2007-06-21,31.54473957309282,31.67643129778331,31.54473957309282,31.57536506652832,13900
2007-06-22,31.612080120151,31.654956228172697,31.495700109886982,31.636581420898438,27800
2007-06-25,31.636625181144044,31.648873511887192,31.437555926217698,31.45286750793457,29000
2007-06-26,31.526322004025875,31.60288680210321,31.452818115539646,31.544696807861328,43600
2007-06-27,31.48041433745926,31.4834775867052,31.38547464000608,31.43447494506836,6800
2007-06-28,31.406908812528904,31.434471042596957,31.21702710462109,31.26909065246582,9500
2007-06-29,31.269082836293354,31.3915870579807,31.18026733398437,31.180267333984375,14600
2007-07-02,31.332170561634236,31.5077785084801,31.239746687265985,31.424596786499023,19600
2007-07-03,31.393775701581287,31.393775701581287,31.301349515362997,31.366046905517578,11700
2007-07-05,31.378367482751823,31.381448982122997,31.11033579984271,31.25205421447754,14600
2007-07-06,31.248957802870965,31.35986822235274,31.15037102449763,31.28592872619629,8200
2007-07-09,31.248974379005638,31.41842159601287,31.236650731360072,31.381450653076172,8400
2007-07-10,31.264397418340558,31.347579149432498,31.116515912458794,31.29828453063965,19700
2007-07-11,31.30753873096867,31.310617882724287,30.980967656563863,31.064151763916016,17200
2007-07-12,31.116501265040103,31.156551361083984,31.027156573407733,31.156551361083984,8300
2007-07-13,31.208907732139178,31.28900787360275,31.116481599072966,31.28592872619629,5200
2007-07-16,31.23050795554467,31.366063456231423,31.196618492748783,31.29828453063965,17100
2007-07-17,31.33217507513295,31.33525657653809,31.184295914642675,31.335256576538086,10600
2007-07-18,31.32288351601394,31.32288351601394,31.054852078953395,31.101062774658203,15600
2007-07-19,31.125754261914615,31.13499641418457,31.125754261914615,31.13499641418457,6400
2007-07-20,31.110333466909275,31.21508093272107,30.990178505396997,31.05487823486328,18600
2007-07-23,31.02407873850231,31.02716023871454,30.962462837233566,30.987110137939453,9000
2007-07-24,30.962448863983155,30.96553036280471,30.76527524831181,30.808406829833984,44900
2007-07-25,30.77760860415032,30.77760860415032,30.401745546153673,30.515737533569336,28100
2007-07-26,30.34629801703718,30.65438226086497,29.696240074520848,30.084426879882812,43200
2007-07-27,29.884162653262283,29.884162653262283,29.418954927016046,29.582239151000977,44600
2007-07-30,29.881080895920572,29.89032304429352,29.683907228979308,29.868757247924805,24600
2007-07-31,29.884157665580922,30.253857644957062,29.884157665580922,29.970420837402344,34000
2007-08-01,30.02933729739921,30.02933729739921,29.539393259772027,29.908401489257812,33500
2007-08-02,30.07585501821397,30.18128764272077,30.07585501821397,30.078956604003906,28800
2007-08-03,30.18748844848386,30.18748844848386,29.88669850391314,30.078956604003906,20100
2007-08-06,30.62163213746247,30.62163213746247,29.784383394967854,30.013851165771484,30400
2007-08-07,30.77665302433713,30.77665302433713,30.016928026989675,30.22779083251953,68800
2007-08-08,30.699137084745068,31.164275525423026,30.389044790959765,30.584402084350586,30300
2007-08-09,30.581277127922977,30.674303318278845,30.39212079864058,30.553367614746094,12800
2007-08-10,30.451055743806,30.50377322041392,30.31151518798818,30.491369247436523,18800
2007-08-13,30.705352069437655,30.714656829833984,30.513096272629287,30.714656829833984,21300
2007-08-14,30.798376038248577,30.798376038248577,30.44176931707051,30.475879669189453,12400
2007-08-15,30.49759127777284,30.711555820377388,30.47588490140844,30.64643669128418,9100
2007-08-16,31.009228630312613,31.009228630312613,30.382843252939512,30.606107711791992,15300
2007-08-17,30.69914076715439,31.009233098135745,30.5751033615985,30.91620445251465,30000
2007-08-20,31.0092375550089,31.0092375550089,30.62162208557129,30.62162208557129,49300
2007-08-21,30.77664511152981,30.962699923675746,30.407634705272738,30.463451385498047,33700
2007-08-22,30.575114541885654,30.76116953534515,30.420068319699805,30.69915199279785,52700
2007-08-23,30.751858783662488,30.94721848465051,30.69914365024097,30.88519859313965,59400
2007-08-24,30.916197022596492,30.962711334228516,30.74874928602707,30.962711334228516,11600
2007-08-27,31.00922427960296,31.164270401000973,30.97821552848657,31.164270401000977,11800
2007-08-28,31.164289400565757,31.288326846467825,31.009243184642543,31.055757522583008,55800
2007-08-29,31.00924063435891,31.288324273231602,30.90690957246937,31.179792404174805,18300
2007-08-30,31.238717555778752,31.331746251415687,31.077470497935142,31.24492073059082,42900
2007-08-31,31.468191266299957,31.530208826526334,31.322447397367874,31.52710723876953,11300
2007-09-04,31.81507075275009,31.81507075275009,31.51242627792921,31.746429443359375,13500
2007-09-05,31.715204064511507,31.786963644672557,31.584162968251114,31.75888442993164,14400
2007-09-06,31.665311584615786,31.74331264937864,31.665311584615786,31.74019432067871,16400
2007-09-07,31.793241241778603,31.793241241778603,31.340833541600308,31.37827491760254,50700
2007-09-10,31.668420819952935,31.668420819952935,31.3907373204368,31.512418746948242,10000
2007-09-11,31.662197515034798,31.824438704188232,31.51243440316678,31.771398544311523,24100
