date,o,h,l,c,v
2020-06-04,49.97017563924912,50.35113073133319,49.84009393138539,50.29538345336914,415500
2020-06-05,51.37321123663577,52.26520318702368,51.29887680187297,51.809913635253906,700700
2020-06-08,52.404576847486204,52.67403030395508,51.97716094983671,52.67403030395508,666200
2020-06-09,52.15370320522598,52.23732766909866,51.633372813967014,51.92141342163086,469500
2020-06-10,51.93999560102774,52.01432648661406,51.26170633246103,51.270999908447266,468800
2020-06-11,49.69143033142591,49.72859754765879,47.69374030913014,47.823822021484375,860400
2020-06-12,49.310474489760836,49.459139808011244,47.62869519717864,48.585731506347656,553100
2020-06-15,47.36853579818527,49.22685420632653,47.19199682541784,49.08748245239258,511700
2020-06-16,50.732093018894666,50.732093018894666,49.1525251485597,50.01664352416992,681100
2020-06-17,50.20247105493919,50.20247105493919,49.53347883300172,49.68214416503906,1219600
2020-06-18,49.2733092935359,49.82151334163869,49.245435652865545,49.60780715942383,499500
2020-06-19,50.1374281450976,50.25821983008651,49.10606089552827,49.477725982666016,763000
2020-06-22,49.21756184640678,49.45914166847824,48.90164759018354,49.35693359375,500100
2020-06-23,49.682137321003125,49.933010698843155,49.36622309088538,49.42197036743164,319600
2020-06-24,48.99456142488164,48.99456142488164,47.65657352841813,47.944610595703125,952700
2020-06-25,47.805241297710744,48.39061258308415,47.461453387966195,48.334861755371094,610800
2020-06-26,47.98177693307058,48.03752775690782,47.02474416285981,47.16411590576172,623600
2020-06-29,47.49861875270401,48.037532806396484,47.25703891293712,48.037532806396484,386200
2020-06-30,47.972489430585796,48.75298328315321,47.860987777032605,48.52998352050781,443900
2020-07-01,48.72510333509596,49.08747837190773,48.50210712955417,48.678646087646484,502100
2020-07-02,49.1339415043451,49.617104733503936,48.80873364432565,48.8830680847168,910000
2020-07-06,49.4870135299464,49.8029277748122,49.31976814803936,49.56134796142578,814000
2020-07-07,49.254730914179305,49.319775323417254,48.74369402902217,48.80873489379883,423400
2020-07-08,48.883060281076446,49.18039090625307,48.49281162024423,49.041015625,449500
2020-07-09,49.198973683471635,49.198973683471635,47.93531677555665,48.418479919433594,641200
2020-07-10,48.399902813638484,49.198980291825386,48.34415198569717,49.152523040771484,420500
2020-07-13,49.46843652267123,49.86797171094324,48.81802438488768,48.87377166748047,761300
