date,o,h,l,c,v
1998-12-22,9.32189298992508,9.379435539245605,9.32189298992508,9.379435539245605,7400
1998-12-23,9.390951510797107,9.483019662863745,9.379442991788778,9.419723510742188,24000
1998-12-24,9.55206379454843,9.592344284057617,9.506029752165064,9.592344284057617,3200
1998-12-28,9.546312489043192,9.552066043271857,9.50603199005127,9.50603199005127,17200
1998-12-29,9.534805927394105,9.713187217712402,9.534805927394105,9.713187217712402,2200
1998-12-30,9.707428735060622,9.72469079736598,9.632622718811035,9.632622718811035,63400
1998-12-31,9.632623241278544,9.667148772609291,9.621114730834961,9.621114730834961,64800
1999-01-04,9.63262779359783,9.770729984187048,9.540559666538353,9.563576698303223,10400
1999-01-05,9.621112909260585,9.724689483642578,9.621112909260585,9.724689483642578,2600
1999-01-06,9.839780108426602,10.000899314880371,9.839780108426602,10.000899314880371,16200
1999-01-07,9.954860078574326,10.058436657426544,9.943351569812968,9.989385604858398,27400
1999-01-08,10.046933373867162,10.092967432853953,9.98363724518432,10.000899314880371,37200
1999-01-11,10.035417403130436,10.046925909326687,9.868544765708277,9.949104309082031,126200
1999-01-12,9.799495139394374,9.828265706603714,9.678655104512558,9.690163612365723,6600
1999-01-13,9.459996067885811,9.736200332641602,9.459996067885811,9.736200332641602,6800
1999-01-14,9.644135550114957,9.690169610020039,9.471507825470894,9.517541885375977,73200
1999-01-15,9.644134558806222,9.649889518126821,9.592346949160197,9.638381004333496,69600
1999-01-19,9.747707817004716,9.7879883037962,9.632622718811035,9.632622718811035,8200
1999-01-20,9.770728965203434,9.885814112025619,9.730449866239661,9.793745994567871,7000
1999-01-21,9.770729366994837,9.782237882150309,9.67866124575107,9.701678276062012,63000
1999-01-22,9.552063643580485,9.776480299076287,9.52904662275258,9.747708320617676,24600
1999-01-25,9.701672467113246,9.74770650017191,9.655638434054584,9.724689483642578,16200
1999-01-26,9.782235856690159,9.954863548278809,9.753465277182592,9.954863548278809,7400
1999-01-27,9.966370675298903,9.989387697643703,9.943353652954102,9.943353652954102,3800
1999-01-28,9.966373572507948,10.0469331741333,9.966373572507948,10.0469331741333,8600
1999-01-29,10.08145556921845,10.150506634761042,10.012404503675858,10.115981101989746,13600
1999-02-01,10.162012185736494,10.167767141945859,10.104469647878416,10.138995170593262,12200
1999-02-02,10.058443275539355,10.058443275539355,9.920341079536525,10.012409210205078,41800
1999-02-03,9.989388660068427,10.185033368848568,9.977880147787241,10.173524856567383,46200
1999-02-04,10.236821169113044,10.248329680036809,10.104472591065981,10.115981101989746,39000
1999-02-05,10.012408437918058,10.075705975294452,9.862797737121582,9.862797737121582,11600
1999-02-08,9.94910686903551,10.023911476135254,9.822513268303608,10.023911476135254,16400
1999-02-09,9.89732346828515,9.908831983945946,9.713187217712402,9.713187217712402,18800
1999-02-10,9.701678702051606,9.770729796016386,9.655644639408418,9.713187217712402,18400
1999-02-11,9.770724730098916,10.04117541032864,9.741954158287918,10.029666900634766,24400
1999-02-12,9.89731806460942,9.908826573986873,9.787987927947286,9.85128402709961,11600
1999-02-16,9.937606135134775,10.035427837085834,9.931851173629672,9.977885246276855,18600
1999-02-17,10.000896208816105,10.14475330089489,9.943353652954102,9.943353652954102,29400
1999-02-18,9.943355035506231,9.954863548278809,9.857041892135783,9.954863548278809,7000
1999-02-19,9.966371383965578,10.006651878356934,9.9376008064126,10.006651878356934,1800
1999-02-22,10.035425171964743,10.259841918945312,10.035425171964743,10.259841918945312,28000
1999-02-23,10.265592332085197,10.277100843668252,10.127490193088535,10.208049774169922,13600
1999-02-24,10.277103798574508,10.346154887926632,10.081459045410156,10.081459045410156,18000
1999-02-25,10.058438671103252,10.069947182168587,9.816759938731206,9.966370582580566,38200
1999-02-26,9.95486551828347,10.092967698883934,9.95486551828347,10.052688598632812,17000
1999-03-01,10.0239127691605,10.058438301086426,9.966370215950624,10.058438301086426,17200
1999-03-02,10.081459045410156,10.202299154200379,10.081459045410156,10.081459045410156,36200
1999-03-03,10.092963001527384,10.110226468491883,10.029666900634766,10.029666900634766,2000
1999-03-04,10.254081293170373,10.27709831066346,10.150504714451479,10.242572784423828,10800
1999-03-05,10.472743201801796,10.622353818970392,10.472743201801796,10.553302764892578,49600
1999-03-08,10.633871718415996,10.633871718415996,10.461243930779373,10.599346160888672,24600
1999-03-09,10.576321882357801,10.691406995332315,10.547551306537958,10.628110885620117,24200
1999-03-10,10.633871718415996,10.651135199603925,10.576329122537121,10.599346160888672,11200
1999-03-11,10.679897648435402,10.77772068923381,10.65112707486658,10.714423179626465,26200
1999-03-12,10.829505220709,10.887047756419463,10.495758513588319,10.760454177856445,27400
1999-03-15,10.748949388811402,10.789229880165413,10.679898322073857,10.783474922180176,14200
1999-03-16,10.852525740733984,10.852525740733984,10.679898077837898,10.725932121276855,12400
1999-03-17,10.714426665470517,10.714426665470517,10.576324495775946,10.679901123046875,13400
1999-03-18,10.610846472998796,10.864033699035645,10.610846472998796,10.864033699035645,14000
1999-03-19,10.86431169407342,10.86431169407342,10.71453857421875,10.71453857421875,26200
1999-03-22,10.691501882801886,10.691501882801886,10.553249703282896,10.599333763122559,37200
1999-03-23,10.518679311991807,10.518679311991807,10.253696152982156,10.276738166809082,19600
1999-03-24,10.32283142434675,10.32283142434675,10.173058200556007,10.196100234985352,25800
1999-03-25,10.357388950230781,10.507162094116211,10.299783894890233,10.507162094116211,20400
1999-03-26,10.484118093191658,10.530202128766126,10.39195002204272,10.438034057617188,12600
1999-03-29,10.61661288425421,10.691498756408691,10.593570861072294,10.691498756408691,10200
1999-03-30,10.645414087564491,10.726061163985433,10.610851054812658,10.703019142150879,72600
1999-03-31,10.76062242268213,10.772143431699993,10.541723251342773,10.541723251342773,48800
1999-04-01,10.599325084060235,10.599325084060235,10.466834223695855,10.53019905090332,8200
1999-04-05,10.599329064783216,10.703018153460443,10.56476603522414,10.668455123901367,19200
1999-04-06,10.708778150322638,10.795185011260363,10.668453917211416,10.726058959960938,21800
1999-04-07,10.812465106962481,10.841266919502688,10.783661888049433,10.818224906921387,27200
1999-04-08,10.852792918682098,11.060171127319336,10.852792918682098,11.060171127319336,41600
1999-04-09,11.01408058300353,11.181135855701939,11.01408058300353,11.163853645324707,145800
1999-04-12,10.991045843493364,11.302113178686573,10.991045843493364,11.25602912902832,42200
1999-04-13,11.290592440852413,11.30211345354716,11.140819275820697,11.198424339294434,65400
1999-04-14,11.198420887997276,11.221462906285337,10.944958686828613,10.944958686828613,99400
1999-04-15,11.014082152129225,11.037124164999788,10.76062001055303,10.921914100646973,71600
1999-04-16,10.921919849768798,10.968003899767822,10.841272762270505,10.956482887268066,23200
