date,o,h,l,c,v
2007-03-30,15.181790358759955,15.190871817672152,15.178762435913086,15.178762435913086,2000
2007-04-02,15.196917158471154,15.224162673258828,15.196917158471154,15.212053298950195,11700
2007-04-03,15.212056546166814,15.248383522033693,15.212056546166814,15.248383522033691,4800
2007-04-04,15.242326344323878,15.248381031781841,15.205999374389648,15.205999374389648,7200
2007-04-05,15.224167065353845,15.23627644315597,15.218112376452781,15.227193832397461,7000
2007-04-09,15.24234275621452,15.248397450191755,15.209043671561918,15.2393159866333,7200
2007-04-10,15.24839305120895,15.263529204378038,15.227202205809336,15.251420974731445,8400
2007-04-11,15.260493848243875,15.260493848243875,15.209030725465551,15.224166870117188,8100
2007-04-12,15.230238558426649,15.230238558426649,15.209047701299065,15.21510124206543,4200
2007-04-13,15.209026532779786,15.221134752274923,15.136371441741488,15.212053298950195,6900
2007-04-16,15.227190203085746,15.236272811679466,15.169672404455419,15.205999374389648,18400
2007-04-17,15.218109326702603,15.227190780827335,15.196918497202496,15.221136093139648,20300
2007-04-18,15.21812343597412,15.224178129275332,15.209041973429636,15.218123435974121,9200
2007-04-19,15.22416553492152,15.22416553492152,15.178755950135328,15.184810638427734,13900
2007-04-20,15.212054639014916,15.221136093139648,15.196918497202496,15.221136093139648,4800
2007-04-23,15.21812114929025,15.23931199525301,15.136384534227682,15.209039688110352,12400
2007-04-24,15.230232822576545,15.233259591819817,15.209041973429636,15.218123435974121,20100
2007-04-25,15.21206645689882,15.242338764041477,15.181794149756161,15.209039688110352,29300
2007-04-26,15.20599861179588,15.215080065120606,15.196917158471154,15.212053298950195,13400
2007-04-27,15.245347392348828,15.245347392348828,15.215073968707278,15.23021125793457,7700
2007-04-30,15.239305307715378,15.248386764910016,15.233250617980955,15.233250617980957,7400
2007-05-01,15.240860003826835,15.240860003826835,15.21041412204234,15.22563648223877,13400
2007-05-02,15.234777815081781,15.265222549438478,15.234777815081781,15.265222549438477,11800
2007-05-03,15.286524616080603,15.286524616080603,15.265213082968478,15.27739143371582,19600
2007-05-04,15.283489283633052,15.283489283633052,15.271310925973564,15.274354934692383,32900
2007-05-07,15.289579360156495,15.295668539343751,15.274355831492263,15.283490180969238,55400
2007-05-08,15.304813385009766,15.30785739622591,15.27741263849222,15.304813385009766,24400
2007-05-09,15.329155434043917,15.329155434043917,15.295666694641113,15.295666694641113,21100
2007-05-10,15.3139253245664,15.3139253245664,15.27739143371582,15.27739143371582,10200
2007-05-11,15.313933587834635,15.338290302471998,15.313933587834635,15.335245132446289,5500
2007-05-14,15.390037308446528,15.390037308446528,15.368725776672363,15.368725776672363,14200
2007-05-15,15.377861786767541,15.396129315101472,15.3595954198252,15.362639427185059,9400
2007-05-16,15.359607310705577,15.362651320422005,15.298716663844614,15.323073387145996,13100
2007-05-17,15.298710703171535,15.304799881624419,15.280443167812884,15.295666694641113,10700
2007-05-18,15.286519967284095,15.292609140805983,15.265208440653035,15.280430793762207,20300
2007-05-21,15.259121244117532,15.292611122131348,15.259121244117532,15.292611122131348,9800
2007-05-22,15.286534553547735,15.377869920745187,15.283490544577777,15.313935279846191,20500
2007-05-23,15.313935279846191,15.338291997174688,15.307846100514068,15.313935279846191,5500
2007-05-24,15.295664754462729,15.30175277075134,15.25608568023541,15.289575576782227,15100
2007-05-25,15.253043118567758,15.280443842118876,15.234776743795074,15.262177467346191,12400
2007-05-29,15.274355737467053,15.292623274916373,15.265222549438478,15.265222549438477,4500
2007-05-30,15.280456649708364,15.31394658005126,15.280456649708364,15.304813385009766,7600
2007-05-31,15.310883711353776,15.332195247797852,15.292616182376726,15.326106071472168,15200
2007-06-01,15.39004146229982,15.39004146229982,15.264620780944824,15.264620780944824,15400
2007-06-04,15.32273666927106,15.32273666927106,15.237083893271585,15.246260643005371,19200
2007-06-05,15.273801684948582,15.273801684948582,15.188148854969231,15.200384140014648,47000
2007-06-06,15.2431999742958,15.2431999742958,15.14225107367755,15.157546043395996,36200
2007-06-07,15.13614204680644,15.1544967217769,15.022957801818848,15.022957801818848,14900
2007-06-08,15.007655715851504,15.047422409057617,14.974006077806681,15.047422409057617,15200
2007-06-11,15.053542484214804,15.053542484214804,15.007657563267502,15.032129287719727,12700
2007-06-12,15.004605676430593,15.004605676430593,14.922011375427248,14.922011375427246,16400
2007-06-13,14.97400661504582,15.004596559675962,14.952593420418403,14.99236011505127,23200
2007-06-14,15.053540631150453,15.078013519521797,15.016832465524985,15.047422409057617,16700
2007-06-15,15.093321347112026,15.194269180297852,15.093321347112026,15.194269180297852,36400
2007-06-18,15.22485759305723,15.22485759305723,15.175912950313506,15.206502914428711,30600
2007-06-19,15.249328518393405,15.249328518393405,15.197325348782112,15.218738555908203,18500
2007-06-20,15.258494481171772,15.258494481171772,15.148368835449219,15.148368835449219,6000
2007-06-21,15.136133785915632,15.136133785915632,15.071894208977385,15.096365928649902,14600
2007-06-22,15.09025519523169,15.117785453796385,15.068840827017011,15.117785453796387,4300
2007-06-25,15.139190704598244,15.148367451926546,15.071891445707369,15.093304634094238,31200
2007-06-26,15.111675572269966,15.11779263245661,15.087202663793382,15.10861587524414,28500
2007-06-27,15.108602924938891,15.108602924938891,15.038245123774498,15.102484703063965,64200
2007-06-28,15.13919208728279,15.194253743212712,15.13919208728279,15.148368835449219,4200
2007-06-29,15.188157801512881,15.20345279202834,15.163684883141766,15.178979873657227,12700
2007-07-02,15.202005706144943,15.275712915953763,15.202005706144943,15.251143455505371,19100
2007-07-03,15.266495351691123,15.34634490866752,15.266495351691123,15.324847221374512,10400
2007-07-05,15.352490103335578,15.352490103335578,15.275712299835579,15.303352355957031,14200
2007-07-06,15.309483685433886,15.309483685433886,15.260345969714614,15.27263069152832,13900
2007-07-09,15.278774516251248,15.29105923924192,15.248063880310236,15.284916877746582,29700
2007-07-10,15.220424652099608,15.324842460024756,15.201997566629618,15.22042465209961,153100
2007-07-11,15.192794080371286,15.235789468400835,15.192794080371286,15.1958646774292,15200
2007-07-12,15.192781529817138,15.232705116271973,15.186639169238974,15.232705116271973,24800
2007-07-13,15.16209132839822,15.238869187707664,15.16209132839822,15.229656219482422,8000
2007-07-16,15.20508315702686,15.24807973219339,15.20508315702686,15.2142972946167,11400
2007-07-17,15.235778487033741,15.235778487033741,15.171285451473533,15.205066680908203,6100
