date,o,h,l,c,v
2002-10-22,5.13078383933771,5.301934003829956,5.071253409049859,5.208917617797852,5402600
2002-10-23,5.194035135537619,5.350302696228027,5.127063222433341,5.350302696228027,1502800
2002-10-24,5.394952147789194,5.443320726866151,5.238684539949633,5.264729022979736,3005000
2002-10-25,5.242405362260597,5.409834843279765,5.242405362260597,5.406114101409912,1373400
2002-10-28,5.4879662908356766,5.525172983891715,5.365184700511801,5.394949913024902,1220200
2002-10-29,5.37262463108739,5.432155397700323,5.175430053346608,5.305653095245361,2317600
2002-10-30,5.30565727991089,5.514013885488335,5.283333180469973,5.487969398498535,1708600
2002-10-31,5.514012945977417,5.599588231952318,5.447041368724737,5.491689205169678,4234400
2002-11-01,5.432159627650378,5.666560717866339,5.3726288146815975,5.655398845672607,1282200
2002-11-04,5.897239691150019,6.008859083296945,5.819105903749535,5.874915599822998,6071800
2002-11-05,5.785619521959442,5.886077038526516,5.733530215883951,5.837708473205566,2855800
2002-11-06,5.897240442318852,5.945608662501142,5.767017328454238,5.930726051330566,1619200
2002-11-07,5.837708960633763,5.837708960633763,5.677720997953047,5.696324348449707,1449200
2002-11-08,5.72609153083512,5.804225345850281,5.621912874261893,5.655398845672607,2894000
2002-11-11,5.640515405817834,5.640515405817834,5.432158832817144,5.458203315734863,1722200
2002-11-12,5.4991290258741925,5.700044419503904,5.4991290258741925,5.610748767852783,661600
2002-11-13,5.580983916203563,5.692603665493515,5.506570868286729,5.636793613433838,3293200
2002-11-14,5.767016187895138,5.863753318786621,5.711206495750481,5.863753318786621,3078600
2002-11-15,5.781899203147631,5.8935189501239496,5.7298098932708434,5.874915599822998,1837600
2002-11-18,5.949326347669467,5.96048856643514,5.804221052008277,5.807941436767578,2332200
2002-11-19,5.785619855598148,5.815385073692221,5.674000110330684,5.7149271965026855,1701800
2002-11-20,5.70004402250197,5.990255402399271,5.70004402250197,5.9530487060546875,2580400
2002-11-21,6.120480031912206,6.269306145252128,6.068390359999068,6.26186466217041,7346800
2002-11-22,6.157683804561547,6.2804653924398695,6.139080813233383,6.239538669586182,2595200
2002-11-25,6.250700896473746,6.36976246745063,6.23581864363833,6.332555770874023,3775200
2002-11-26,6.269303648741462,6.321392590253283,6.150242805480957,6.150242805480957,3468400
2002-11-27,6.30651022525239,6.421850326360998,6.246979804702232,6.399526596069336,2463600
2002-11-29,6.436735029691736,6.436735029691736,6.343718623426486,6.3623223304748535,869600
2002-12-02,6.548354500401427,6.622767192316034,6.306512009776067,6.380924701690674,3563200
2002-12-03,6.269306354495022,6.287909353161319,6.1502454598493355,6.157686233520508,6049400
2002-12-04,6.001417478562898,6.135361314128137,5.960490747430343,6.064668655395508,3542200
2002-12-05,6.153965928548074,6.153965928548074,5.927005664660002,5.930726051330566,1951800
2002-12-06,5.8786360713234,6.042344765841341,5.804223028360699,5.98653507232666,1987600
2002-12-09,5.87863582523019,5.900959559769788,5.6888823074967885,5.703764915466309,2260200
2002-12-10,5.711207099114478,5.848871328467041,5.711207099114478,5.79678201675415,6605800
2002-12-11,5.763294510672266,5.908400183431748,5.7112055677555125,5.841428279876709,1468200
2002-12-12,5.8972413232359004,5.912123936629608,5.7819008033125465,5.815386772155762,1327000
2002-12-13,5.770737820910259,5.7818996900991255,5.674000675061622,5.685162544250488,1067600
2002-12-16,5.696324307244647,5.900960096739449,5.696324307244647,5.878636360168457,3185200
2002-12-17,5.889799278986449,5.956771210303645,5.830268831073146,5.848872184753418,5131800
2002-12-18,5.759575616134175,5.79306157864207,5.655397342088052,5.688883304595947,1610600
2002-12-19,5.718647571431211,5.807943219997769,5.6070278333083285,5.666558265686035,4875000
2002-12-20,5.745276268529754,5.775121831811427,5.689315926323411,5.726623058319092,3538600
2002-12-23,5.707968701286501,5.831081721708668,5.693045921713727,5.7975053787231445,2141800
2002-12-24,5.737814903259277,5.804967596753673,5.726622906272601,5.737814903259277,1050600
2002-12-26,5.778854722560053,5.846007442314562,5.670664427281848,5.707971572875977,1577800
2002-12-27,5.704237969202246,5.722891532784243,5.596047727371221,5.607239723205566,2507600
