date,o,h,l,c,v
1999-11-03,6.68709252555084,6.690995780514999,6.6207286136251104,6.651958465576172,640400
1999-11-04,6.644151677697821,6.679285741242446,6.515329001839798,6.546558856964111,48200
1999-11-05,6.566074335779129,6.5816892569105905,6.339657979372952,6.386502742767334,232000
1999-11-08,6.441155718409131,6.632439001121821,6.441155718409131,6.62853479385376,93400
1999-11-09,6.74564681003663,6.772973402116184,6.71051370943066,6.769069194793701,230600
1999-11-10,6.831531129087875,6.921317443314252,6.831531129087875,6.917413234710693,517400
1999-11-11,6.925220698858222,6.925220698858222,6.874472658429078,6.917413234710693,435200
1999-11-12,6.82372009807638,6.995484219538257,6.82372009807638,6.964254379272461,274200
1999-11-15,6.9915823215739294,7.011100498994723,6.964255729513689,7.003293037414551,53400
1999-11-16,7.073559952409644,7.1204047203063965,7.034522645829017,7.1204047203063965,156200
1999-11-17,7.14382713724827,7.292168902939763,7.14382713724827,7.24532413482666,113800
1999-11-18,7.276553980235396,7.2843614415875795,7.186768651214904,7.24532413482666,133000
1999-11-19,7.159444035085323,7.182866425603595,7.081369400024414,7.081369400024414,358800
1999-11-22,7.116500953071795,7.136019128425209,6.968159198760986,6.968159198760986,719800
1999-11-23,6.995484585620173,7.003292046095196,6.808105534219633,6.823720455169678,718600
1999-11-24,6.815913114709369,6.909602642059326,6.800298193484376,6.909602642059326,47000
1999-11-26,6.854949751031508,6.886179590443952,6.808104991912842,6.808104991912842,14800
1999-11-29,6.77297525154642,6.776878506875452,6.733937932958428,6.753456115722656,59000
1999-11-30,6.74955245836975,6.808107956234227,6.726130068612063,6.7417449951171875,28600
1999-12-01,6.730035456146434,6.874474048614502,6.730035456146434,6.874474048614502,43400
1999-12-02,6.87056467073773,6.87056467073773,6.776875152500398,6.808104991912842,107600
1999-12-03,6.808105815940189,6.874469709253599,6.769068511949706,6.776875972747803,497000
1999-12-06,6.792490280635759,6.823720121006498,6.730030599894281,6.772972106933594,297200
1999-12-07,6.73003089133777,6.761260733060915,6.644148826599121,6.644148826599121,252000
1999-12-08,6.581690600860951,6.714417457580566,6.534845827901086,6.714417457580566,135800
1999-12-09,6.753454271622321,6.792491579550773,6.690994578936796,6.769069194793701,98200
1999-12-10,6.745648200608207,6.745648200608207,6.573884010314941,6.573884010314941,98000
1999-12-13,6.573882974446735,6.683187441955351,6.542653126587131,6.61292028427124,89800
