date,o,h,l,c,v
2017-03-13,120.78722844054657,121.80232149543183,120.78722844054657,121.34820556640625,21295000
2017-03-14,120.87631022456958,120.94754651296074,119.81669251351678,120.76946258544922,30037800
2017-03-15,121.35713256276232,122.8975917523235,121.07220100933671,122.63935852050781,31230400
2017-03-16,123.07569952478498,123.3339192197139,122.48801024909667,122.79966735839844,25306600
2017-03-17,123.0044606331773,123.52981304115788,122.2653993330143,123.2894058227539,33324600
2017-03-20,123.12909963068225,123.34280848619703,122.31880217215401,122.75511932373047,19091200
2017-03-21,123.3338731173246,123.41402241545653,119.24678880285336,119.29131317138672,61869000
2017-03-22,119.05980408625024,119.59405574162226,118.2316943193758,119.31802368164062,46332600
2017-03-23,119.31804408995326,120.83177775281257,118.99748760712984,120.01258087158203,37764600
2017-03-24,120.50996081038043,120.97432313652062,119.53659720213199,120.09918975830078,33514400
2017-03-27,118.55431948214714,120.61715474044293,118.23283990140499,120.32246398925781,35596700
2017-03-28,119.9116878014062,121.35833920517386,119.78666871251342,121.2601089477539,26891900
2017-03-29,121.17968967179486,121.88516492945615,120.82249632369864,121.6529769897461,22119500
2017-03-30,121.73340885373885,122.67998389226098,121.67981756528219,122.57281494140625,25792900
2017-03-31,122.71566368550057,123.38541153145073,122.28702887938782,122.76924133300781,29434300
2017-04-03,123.20682006327773,123.32291405517678,121.09042114053604,121.47440338134766,38834900
2017-04-04,121.38512062842577,121.93878823921054,120.86719416752136,121.33154296875,25642600
2017-04-05,122.1887915176396,122.72458158749069,119.73304955917354,119.956298828125,44968800
2017-04-06,120.14384601476617,121.11722338923413,119.5098255873287,121.07257080078125,41012100
2017-04-07,120.74215498731141,121.47440559108513,120.33137028808058,121.01898193359375,24300200
2017-04-10,120.97432603756282,122.20666647546396,120.69749909885871,121.28688049316406,22779900
2017-04-11,120.79575868902518,122.26919890683308,120.62608700766553,122.25133514404297,32589200
2017-04-12,122.01914839550346,122.07272605239837,120.48319197624926,120.59034729003906,25700800
2017-04-13,120.44746293669685,120.8850228303631,119.35800529661866,119.41158294677734,30207000
2017-04-17,119.72417714537336,120.84042398102697,119.37589505163183,120.8136215209961,18278800
2017-04-18,120.30459686750925,120.96541977226116,119.80452056166776,120.84040069580078,24553300
2017-04-19,121.17081738486407,122.30492787942916,121.0368596014412,121.2601089477539,34627600
2017-04-20,121.75127146660861,122.93895973368555,121.58159976758905,122.80501556396484,31934400
2017-04-21,122.55491839869205,122.83174530029942,122.08163105864331,122.52812957763672,29386000
2017-04-24,124.19805861086596,124.43023298944942,123.6711935059708,124.05517578125,33836900
2017-04-25,125.2339533570659,125.80547111642373,125.0999955788372,125.2607421875,32751700
2017-04-26,125.17142982678712,126.64488354649062,125.13571593027496,125.90369415283203,41669200
