date,o,h,l,c,v
2024-09-20,172.52338776642125,172.52338776642125,171.58100745891073,172.3873748779297,5392000
2024-09-23,172.87990273971073,173.33831608426757,172.54828900867327,173.27003479003906,5866400
2024-09-24,173.65042059654309,173.8357385313261,173.16274808714948,173.5236358642578,6316200
2024-09-25,173.70894799535168,173.86499188238037,172.18739731550875,172.45074462890625,4614900
2024-09-26,173.71871687570192,174.4014554712262,173.36759204334868,173.89427185058594,6061500
2024-09-27,174.60625549021108,175.50357104994544,174.2453677419153,174.51846313476562,5693800
2024-09-30,174.3624291570948,174.92813104086343,173.22127729732455,174.74281311035156,5068500
2024-10-01,174.53799949814498,174.75257660685418,172.89942690354917,173.81625366210938,8274200
2024-10-02,173.34806202697968,174.05031161492926,172.85064143659187,173.63092041015625,4117100
2024-10-03,173.07499286387375,173.30908105621546,172.21669925712567,172.8116455078125,5361900
2024-10-04,174.26489923319954,174.2746473260215,172.93842936277449,174.16737365722656,5400400
2024-10-07,173.63094673971568,173.63094673971568,172.0703885559424,172.8116455078125,4207300
2024-10-08,172.99694288704094,173.41634898810491,172.3824856394405,173.22128295898438,3845700
2024-10-09,173.2602790495992,174.63551902256364,172.95792449155377,174.41119384765625,3925200
2024-10-10,174.06982323192182,174.2648892552833,173.3675736417536,173.75770568847656,3171900
2024-10-11,174.07955062567223,175.698626703969,173.99177315798408,175.46453857421875,4033900
2024-10-14,175.5718402147711,176.86905079247833,175.16219711906086,176.75201416015625,3222600
2024-10-15,176.79103732340477,177.727375114012,175.84495144008753,175.95223999023438,5152200
2024-10-16,176.3911459581818,177.3859871244207,176.25459825599702,177.14215087890625,4840200
2024-10-17,177.62982998101,177.65908914095405,176.66424793768886,176.85931396484375,3595400
2024-10-18,177.3762382360782,177.52253402969677,176.4496634837994,177.385986328125,3275700
2024-10-21,177.1128992662874,177.36649849728087,175.49382295526763,175.8742218017578,3998700
2024-10-22,175.1719751036051,175.367041135051,174.32341479880975,175.0841827392578,3730700
2024-10-23,174.57699405716866,175.06466652127125,173.5431159319019,174.5087127685547,4665700
2024-10-24,175.04518063697776,175.24024667416379,174.12835389136018,174.54776000976562,4361800
2024-10-25,175.50357200231878,175.7083861067766,173.5821412676776,173.71868896484375,4555200
2024-10-28,174.4404791808099,175.17198801458585,174.35268680999192,174.7038116455078,3040100
2024-10-29,174.14784960577944,174.7915808660638,173.66017711451855,174.17710876464844,5505400
2024-10-30,173.55288616985266,174.9281261480005,173.55288616985266,173.79672241210938,5630200
2024-10-31,173.34807225683028,173.61141958849825,171.90456574422933,171.94357299804688,6143700
2024-11-01,172.5775521950199,173.5724082939287,171.90456174230465,172.0508575439453,4247000
2024-11-04,172.23616520294877,173.21151017590742,171.72899653247018,172.25567626953125,3954200
2024-11-05,172.32395063459737,174.3234108979909,171.86555216811988,174.264892578125,4550700
2024-11-06,178.81976395897712,178.85878609654762,176.83006653784338,178.39060974121094,12965500
