date,o,h,l,c,v
2014-08-26,14.619167990154448,14.660195594935228,14.437967300415039,14.437967300415039,13068800
2014-08-27,14.48925110642452,14.59865544374002,14.451643120934335,14.595235824584961,10484400
2014-08-28,14.574724839795362,14.701223373413086,14.533697230890116,14.701223373413086,20624400
2014-08-29,14.690963728250011,14.803786366159677,14.677287861775381,14.796948432922363,11713000
2014-09-02,14.776441115744932,14.820885741059264,14.574726579262704,14.663617134094238,25563400
2014-09-03,14.667033955423825,14.790112860736222,14.667033955423825,14.735410690307617,16934000
2014-09-04,14.687548095922617,14.769602012838488,14.64994010501129,14.728575706481934,18473400
2014-09-05,14.779858183283757,14.920032591428233,14.73883187714953,14.91319465637207,18108400
2014-09-08,14.92687100138862,14.92687100138862,14.755926532154117,14.824304580688477,13576800
2014-09-09,14.783274682361652,14.786692997066796,14.629424436580576,14.653356552124023,26829000
2014-09-10,14.622585738664487,14.670449967249581,14.540531843802603,14.588396072387695,21080800
2014-09-11,14.60207389500063,14.735410350835911,14.564465909159379,14.711478233337402,18721000
2014-09-12,14.629428965033094,14.64994146801844,14.41403855426677,14.448226928710938,34885000
2014-09-15,14.509766152722346,14.574725886050802,14.448226039149496,14.492671966552734,21656400
2014-09-16,14.496088328849437,14.714896992738067,14.478992842318595,14.677289009094238,24455600
2014-09-17,14.7080661182755,14.752512057023514,14.574729606234595,14.649944305419922,31086800
2014-09-18,14.663618333132176,14.70122633009093,14.492673840921816,14.543957710266113,24995200
2014-09-19,14.606047804415049,14.688841285194279,14.5646517220043,14.675042152404785,19314800
2014-09-22,14.637095919726212,14.654344178587975,14.533605050597835,14.564652442932129,24621400
2014-09-23,14.564648923923743,14.581897178618103,14.48185545905034,14.5232515335083,19615800
2014-09-24,14.5267041928243,14.547401575235849,14.423213332893505,14.471508979797363,16693600
2014-09-25,14.478410391965701,14.523255603547094,14.381817769884425,14.385268211364746,19290400
2014-09-26,14.371466431326036,14.464608594777925,14.281774708719185,14.405962944030762,13619400
2014-09-29,14.374921572293067,14.509461186446218,14.330076350200173,14.49911117553711,11150000
2014-09-30,14.516354875920461,14.67504094203835,14.47150835603232,14.519804000854492,23220800
2014-10-01,14.581903301106419,14.740589416453876,14.530157199339275,14.602602005004883,35271400
2014-10-02,14.592248334318374,14.69229007079309,14.557751819099778,14.581899642944336,26489400
2014-10-03,14.5818999800123,14.699189976807533,14.492206932838323,14.675042152404785,18352400
2014-10-06,14.692290410412784,14.757834317226282,14.609496929633556,14.675042152404785,11044200
2014-10-07,14.678493340186039,14.81648205555513,14.619848991526823,14.654345512390137,24451600
2014-10-08,14.67849024199682,15.002763259882496,14.654342419297798,14.985513687133789,35153000
2014-10-09,14.999315073118858,15.064858985158223,14.730238542058705,14.74058723449707,31548200
2014-10-10,14.775085237432624,14.951019590676967,14.775085237432624,14.809581756591797,36548800
2014-10-13,14.84062861529012,14.999314703235061,14.788882522458687,14.795782089233398,34227000
2014-10-14,14.844077178590387,15.106255442270157,14.79578152895405,14.930319786071777,44017000
2014-10-15,14.888920509482496,15.037257867810808,14.454258440026672,14.733683586120605,45711400
2014-10-16,14.588803803685737,14.77853732905691,14.468063330479996,14.747489929199219,41751200
2014-10-17,14.813030090319401,14.861327056901604,14.619847487821717,14.833728790283203,31231400
2014-10-20,14.878574296122594,15.051059502796074,14.81992864155561,15.040709495544434,20948600
2014-10-21,15.075205700987967,15.116601777657966,14.992412231690416,15.092453956604004,20176000
2014-10-22,15.075209835395212,15.30289029345837,15.071759393751185,15.185600280761719,27897200
2014-10-23,15.226998752298813,15.30979225726249,15.158004384155436,15.213199615478516,18925000
2014-10-24,15.237343596890751,15.406379690333498,15.220095338202581,15.361533164978027,21233000
2014-10-27,15.358089983689023,15.433983930439664,15.28909560627556,15.327042579650879,16625600
2014-10-28,15.344285977451552,15.440877285614425,15.251143794883976,15.433979034423828,21548200
2014-10-29,15.444333473952984,15.49952871572086,15.189054658302576,15.344291687011719,30615400
2014-10-30,15.361529529722109,15.692702071569872,15.354629964688044,15.682352066040039,67734800
2014-10-31,15.720308526543233,15.741007234168157,15.558171940043666,15.685811996459961,32197800
2014-11-03,15.7030544943889,15.837592754644636,15.68580623568187,15.789297103881836,26257000
2014-11-04,15.796196920330296,15.875539964403458,15.630611265400502,15.706503868103027,30372400
2014-11-05,15.696155643904248,16.079073058078023,15.696155643904248,16.061824798583984,43090200
2014-11-06,16.041125365686277,16.041125365686277,15.696154927714531,15.789297103881836,74182200
2014-11-07,15.830693054588423,15.958331747094368,15.775497837616303,15.954882621765137,23574000
2014-11-10,15.934181827668384,16.0514718128133,15.878986617950636,16.034223556518555,18869800
2014-11-11,16.03078021345065,16.061827612362073,15.91693931212274,15.975584983825684,11126000
2014-11-12,15.996280444434547,15.996280444434547,15.62371301836098,15.69615650177002,36118800
