date,o,h,l,c,v
2020-08-07,38.7432,38.8841,38.4349,38.6375,35759300
2020-08-10,38.6991,38.8136,38.4349,38.7343,26964700
2020-08-11,38.9898,39.0690,38.5846,38.6287,34166400
2020-08-12,39.0250,39.2628,38.9369,39.1483,30740100
2020-08-13,39.1043,39.1659,38.8665,39.0338,26509200
2020-08-14,38.9369,39.0250,38.8841,38.9633,24593800
2020-08-17,39.2540,39.4742,39.1923,39.4565,26422200
2020-08-18,39.4565,39.5182,39.1571,39.4125,34464800
2020-08-19,39.2892,39.2980,38.9193,38.9281,28391100
2020-08-20,38.2764,38.8136,38.1971,38.8048,38399500
2020-08-21,38.7343,39.0162,38.5670,38.9986,34657800
2020-08-24,39.5798,39.6063,39.2804,39.4301,26576500
2020-08-25,39.5622,39.8617,39.4742,39.8265,27608400
2020-08-26,39.8353,39.9762,39.7824,39.9321,31465300
2020-08-27,40.0378,40.0378,39.4301,39.5975,31947400
2020-08-28,39.8441,40.1259,39.7384,40.1171,24151700
2020-08-31,39.3773,39.3861,38.9721,39.2276,52790000
2020-09-01,39.5975,39.9233,39.5622,39.8969,34212200
2020-09-02,39.9497,39.9586,39.4389,39.7912,50638400
2020-09-03,39.5798,39.5887,38.7872,39.0338,82433300
2020-09-04,39.1219,39.3332,38.3821,39.0514,62284500
2020-09-08,38.3645,38.7167,38.2500,38.3733,50051100
2020-09-09,38.7608,39.0250,38.6639,38.9457,49010500
2020-09-10,38.9898,39.0514,38.3204,38.3204,54276200
2020-09-11,38.8488,38.9721,38.4966,38.6903,49400700
2020-09-14,39.2011,39.3773,39.1483,39.3156,38892300
2020-09-15,39.8000,39.8353,39.6503,39.7296,30541000
2020-09-16,39.8529,39.9938,39.6591,39.6767,38179100
2020-09-17,39.2011,39.5798,39.1747,39.5182,38231100
2020-09-18,39.5534,39.5887,39.1483,39.2099,34270500
2020-09-21,38.5494,38.8753,38.2147,38.8489,42901100
2020-09-22,38.7079,38.7255,38.2411,38.5582,44884000
2020-09-23,38.4437,38.5142,37.9241,37.9593,40837000
2020-09-24,37.4309,38.0474,37.3692,37.7832,46493800
2020-09-25,37.4661,37.8360,37.2459,37.8184,44165700
2020-09-28,38.3204,38.3997,38.0562,38.2411,45528300
2020-09-29,38.1267,38.3380,38.0914,38.2147,25333200
2020-09-30,38.5142,38.9369,38.4877,38.8312,48674300
2020-10-01,39.1219,39.2187,38.8929,39.1923,51521100
2020-10-02,38.6022,39.0866,38.5582,38.7432,32647100
2020-10-05,38.9545,39.2628,38.9545,39.2628,36059100
2020-10-06,39.3861,39.6327,39.2011,39.3332,43464800
2020-10-07,39.6943,39.8881,39.5798,39.7648,45691100
2020-10-08,39.9057,40.1347,39.5887,40.0907,29669900
2020-10-09,40.1875,40.4782,40.0731,40.3637,31901900
2020-10-12,40.5839,40.8129,40.4958,40.7160,40037700
2020-10-13,40.5751,40.6015,40.3373,40.5486,35585000
2020-10-14,40.5310,40.6367,40.2580,40.2756,42300500
2020-10-15,39.6943,40.0202,39.6503,39.9850,41119300
2020-10-16,40.1259,40.2404,39.9938,40.1259,31611400
2020-10-19,40.2492,40.4165,39.9321,40.0114,30869500
2020-10-20,40.2580,40.6631,40.2404,40.4518,51631300
2020-10-21,40.5134,40.7953,40.4606,40.5663,42909300
2020-10-22,40.6367,40.6719,40.3549,40.5574,41884100
2020-10-23,40.5927,40.7952,40.3989,40.7952,36931400
2020-10-26,40.3109,40.5486,39.9409,40.2668,53574300
2020-10-27,40.3813,40.5575,40.2492,40.4430,41828600
2020-10-28,39.8000,39.8529,39.3949,39.4301,67047200
2020-10-29,39.5798,39.9586,39.4389,39.8265,44763400
2020-10-30,39.5006,39.5622,39.1131,39.3773,66155200
2020-11-02,39.7912,39.8969,39.5622,39.8793,51001600
2020-11-03,39.9497,40.1611,39.7912,40.0554,49744300
2020-11-04,40.5927,41.4734,40.5134,41.3149,81110200
2020-11-05,42.0195,42.1956,41.6672,42.0195,78029300
2020-11-06,41.9842,42.3717,41.8697,42.2132,57353300
2020-11-09,43.5783,43.6224,42.4862,42.5039,74889400
2020-11-10,42.3365,42.4422,41.8345,42.0195,68735600
2020-11-11,41.9578,42.3629,41.8874,42.2925,46272000
2020-11-12,42.3982,42.5479,41.8697,41.9754,41292600
2020-11-13,42.4862,42.5919,42.2661,42.5655,48143400
2020-11-16,43.0235,43.2349,42.9442,43.0939,63565900
2020-11-17,42.8297,43.1644,42.7681,43.0499,34661600
2020-11-18,43.2349,43.2437,42.8914,42.9002,32343400
2020-11-19,42.6976,43.0323,42.6095,42.9706,27524000
2020-11-20,43.0675,43.3317,43.0323,43.2084,35259100
2020-11-23,43.6752,43.6840,43.2261,43.3229,38979600
2020-11-24,43.6840,43.9306,43.4550,43.9042,39275200
2020-11-25,43.5079,43.6840,43.3846,43.6576,47358000
2020-11-27,43.9923,44.1860,43.9571,44.0716,27040300
2020-11-30,43.4286,43.4286,42.9002,42.9178,60622800
2020-12-01,43.6752,43.9306,43.4639,43.7633,50376400
2020-12-02,43.6928,43.9130,43.5255,43.8249,42826100
2020-12-03,44.2389,44.5472,44.2037,44.3270,61408300
2020-12-04,44.6704,44.8114,44.5912,44.7849,42230900
2020-12-07,44.7233,44.9082,44.6088,44.7849,43115100
2020-12-08,44.7321,44.8026,44.5912,44.8026,28632600
2020-12-09,44.9435,44.9435,44.2037,44.4150,40762600
2020-12-10,44.3622,45.0403,44.3358,44.9875,36032000
2020-12-11,44.7057,44.8378,44.5912,44.6704,38034400
2020-12-14,44.7763,44.8030,44.4115,44.4382,34407200
2020-12-15,44.6340,44.9454,44.5094,44.9187,39345000
2020-12-16,45.0077,45.2035,44.9098,45.1323,38243300
2020-12-17,45.4259,45.4793,45.2835,45.4259,36323800
2020-12-18,45.3369,45.3992,45.1857,45.3725,47662800
2020-12-21,44.3670,44.8920,44.3492,44.7051,48558100
2020-12-22,44.5895,44.6340,44.2869,44.3492,35229900
2020-12-23,44.7763,44.9009,44.7140,44.8030,36469400
2020-12-24,44.6785,44.7852,44.3670,44.6073,20689000
2020-12-28,44.8208,44.8831,44.6340,44.7318,26906100
2020-12-29,45.1323,45.4348,45.0967,45.3992,41965900
2020-12-30,45.9509,46.1645,45.9064,46.0043,35759500
2020-12-31,46.2624,46.2713,45.7018,45.9776,35680200
2021-01-04,46.8230,46.9920,46.1200,46.2713,48201300
2021-01-05,46.7073,47.4013,46.7073,47.3835,53358000
2021-01-06,47.0276,47.5526,46.8585,46.9831,56418700
2021-01-07,47.2323,47.4280,47.0009,47.4280,41031300
2021-01-08,48.2734,48.7094,47.9975,48.6827,76024300
2021-01-11,48.0420,48.3179,47.9708,48.0242,40816400
2021-01-12,48.3268,48.5937,48.1933,48.4958,47570500
2021-01-13,48.5848,48.8429,48.3001,48.6026,33561200
2021-01-14,49.1365,49.3679,48.9941,49.0564,38837200
2021-01-15,48.5492,48.6471,48.2378,48.3624,58519000
2021-01-19,49.3857,49.4213,49.0475,49.1632,50429300
2021-01-20,50.0085,50.0619,49.7861,50.0263,38832500
2021-01-21,50.1954,50.2310,49.9285,50.1153,31457000
2021-01-22,49.4213,49.7861,49.3590,49.6793,48223800
2021-01-25,50.2310,50.3111,49.5725,50.0530,50793700
2021-01-26,49.6437,49.7683,49.4124,49.6882,32283000
2021-01-27,48.6382,48.8340,48.2734,48.3090,45279700
2021-01-28,48.2200,48.8251,48.0954,48.6471,38055000
2021-01-29,47.8018,47.9174,47.2056,47.4369,57657800
2021-02-01,48.4246,48.8073,48.1933,48.7183,51427000
2021-02-02,49.4302,49.4658,49.1988,49.3501,33172200
2021-02-03,49.6793,49.7861,49.4480,49.5992,32363100
2021-02-04,49.5458,49.6526,49.2433,49.6170,40161800
2021-02-05,49.8395,50.0619,49.6526,50.0441,24242300
2021-02-08,49.8662,50.2221,49.8573,50.1331,21606000
2021-02-09,50.1420,50.7115,50.1331,50.6670,27200000
2021-02-10,51.1208,51.1920,50.5425,50.8450,30531200
2021-02-11,51.2988,51.6102,51.2009,51.3878,48875000
2021-02-12,51.1653,51.5836,51.0852,51.4323,28400400
2021-02-16,51.7259,51.8683,51.4234,51.5569,34954000
2021-02-17,51.4679,51.6102,51.2098,51.5747,37789100
2021-02-18,50.7382,50.8628,50.3111,50.8628,46118400
2021-02-19,51.1653,51.4412,51.0230,51.1920,39809800
2021-02-22,49.8306,50.1598,49.6348,49.6882,46924200
2021-02-23,49.3679,50.0797,48.7539,49.9107,40316200
2021-02-24,49.0831,49.6081,48.7806,49.5903,36631300
2021-02-25,49.6170,49.7416,48.3890,48.4602,50895200
2021-02-26,48.1488,48.1844,47.5081,47.8106,68933600
2021-03-01,48.7806,49.2344,48.6738,49.0920,53421400
2021-03-02,48.8251,48.8607,48.4602,48.6115,38533600
2021-03-03,48.9763,49.1009,48.3357,48.5136,43013300
2021-03-04,48.3179,48.5403,47.1344,47.3835,70653800
2021-03-05,48.0598,48.0776,46.9831,47.8996,64018500
2021-03-08,47.0543,47.1878,46.4937,46.6094,54120600
2021-03-09,47.2946,47.8996,47.2323,47.6327,42450100
2021-03-10,47.8463,47.8641,47.1967,47.4191,42853900
2021-03-11,48.5047,48.9763,48.2912,48.9141,57247200
2021-03-12,47.9085,48.0420,47.6772,48.0420,41559600
2021-03-15,47.8107,48.1666,47.6861,48.1577,32447400
2021-03-16,48.3090,48.5403,48.1488,48.3624,41261600
2021-03-17,47.7395,48.6382,47.6238,48.4246,57032400
2021-03-18,47.9886,48.1310,47.5081,47.5348,49205900
2021-03-19,47.6060,48.1221,47.4547,48.1221,60265700
2021-03-22,47.8196,48.1221,47.6505,47.9797,24860300
2021-03-23,47.3568,47.5170,47.0365,47.0632,40356400
2021-03-24,46.7607,46.8318,45.9865,45.9865,45315400
2021-03-25,45.8797,46.3335,45.8441,46.2001,73684400
2021-03-26,46.6272,47.4458,46.4136,47.4013,142402800
2021-03-29,47.0187,47.2679,46.8407,47.0721,51309500
2021-03-30,47.0543,47.3213,46.9208,47.2234,44414300
2021-03-31,47.1700,47.6238,47.1700,47.4636,38807500
2021-04-01,48.1577,48.2467,47.8819,47.9263,44592700
2021-04-05,48.2200,48.2734,48.0064,48.1132,30891600
2021-04-06,48.1221,48.5848,48.0153,48.3801,31509200
2021-04-07,47.7039,47.8285,47.4992,47.6683,47888100
2021-04-08,48.1577,48.3001,48.0420,48.0598,50373000
2021-04-09,47.5971,47.6683,47.4903,47.6505,35808300
2021-04-12,47.3213,47.4191,47.2145,47.3657,30045900
2021-04-13,47.3746,47.7306,47.3035,47.5615,33697900
2021-04-14,47.9886,48.0865,47.7573,47.8018,27449500
2021-04-15,48.1933,48.2823,48.0420,48.2378,42622000
2021-04-16,48.3624,48.4335,48.1399,48.3624,32031300
2021-04-19,48.2645,48.3535,48.0153,48.1844,34318500
2021-04-20,48.1310,48.2289,47.6594,47.7929,27732600
2021-04-21,47.5704,48.1132,47.4636,48.0865,33407600
2021-04-22,48.1221,48.2200,47.7662,47.9174,39452000
2021-04-23,48.3890,48.6649,48.3535,48.6115,27062900
2021-04-26,48.5314,48.7183,48.4336,48.6738,26805200
2021-04-27,48.6649,48.7984,48.5670,48.6471,25563100
2021-04-28,48.8785,49.2433,48.7272,49.0119,37381000
2021-04-29,49.1721,49.1810,48.4958,48.8963,36617000
2021-04-30,48.2912,48.3802,47.9174,48.0331,46299900
2021-05-03,47.9975,48.2556,47.8374,48.0331,20628000
2021-05-04,47.6772,47.7484,47.1433,47.4903,38634800
2021-05-05,47.7217,47.8729,47.5704,47.7128,26062900
2021-05-06,47.9619,48.1933,47.8107,48.1666,29454200
2021-05-07,48.4602,48.8785,48.3979,48.6649,41590600
2021-05-10,48.4691,48.4869,47.7484,47.7929,40686800
2021-05-11,46.8941,47.6772,46.8585,47.6594,37374100
2021-05-12,46.8763,47.0810,46.2802,46.3424,53632900
2021-05-13,46.4848,46.7251,46.0399,46.2801,42935200
2021-05-14,46.8140,47.1967,46.6984,47.1166,40363000
2021-05-17,46.8140,47.1077,46.7429,47.0721,23169500
2021-05-18,47.6861,47.9441,47.6238,47.7039,32405300
2021-05-19,47.1166,47.7395,47.0810,47.5615,46284100
2021-05-20,47.6327,47.9352,47.6238,47.8374,33273000
2021-05-21,47.8196,47.8196,47.2145,47.2857,39110900
2021-05-24,47.5081,47.7929,47.4102,47.6772,22436200
2021-05-25,48.2912,48.3713,48.0776,48.1488,40993700
2021-05-26,48.3357,48.5581,48.3179,48.5047,26984700
2021-05-27,48.5492,48.6471,48.4069,48.5136,35598900
2021-05-28,48.6382,48.9408,48.6204,48.8251,43730300
2021-06-01,49.9552,49.9907,49.6704,49.8306,41656100
2021-06-02,49.7594,49.9463,49.6259,49.9107,24532400
2021-06-03,49.3946,49.5280,49.2433,49.3768,40790400
2021-06-04,49.7238,49.8573,49.6526,49.8217,29038100
2021-06-07,49.5725,49.5992,49.3501,49.5725,24830500
2021-06-08,49.4035,49.4302,49.1721,49.3323,38113700
2021-06-09,49.2789,49.4124,49.1454,49.1899,30916900
2021-06-10,49.3695,49.6555,49.3249,49.5840,28571100
2021-06-11,49.4589,49.5036,49.2533,49.4142,28375700
2021-06-14,49.4500,49.6555,49.3964,49.5483,26421400
2021-06-15,49.4232,49.4321,49.1014,49.2087,34121300
2021-06-16,49.1104,49.2444,48.3418,48.5384,44138300
2021-06-17,48.7439,48.9942,48.6635,48.8065,27846900
2021-06-18,48.6009,48.6903,48.3775,48.4669,42443600
2021-06-21,48.4132,48.6724,48.1898,48.6724,26977400
2021-06-22,48.2613,48.4937,48.1273,48.4490,35862600
2021-06-23,48.7976,49.0657,48.7171,48.7439,26049200
2021-06-24,49.0299,49.2355,48.9852,49.1908,20096200
2021-06-25,49.6198,49.6823,49.4142,49.6019,24992400
2021-06-28,49.5840,49.7092,49.5125,49.6466,22644900
2021-06-29,49.2980,49.6287,49.1908,49.6108,18308800
2021-06-30,49.2623,49.4321,49.1997,49.2891,33223400
2021-07-01,49.3159,49.3785,48.7707,49.0120,27478400
2021-07-02,48.8154,48.9674,48.6635,48.9584,24289100
2021-07-06,48.3686,48.4490,47.9217,48.1004,38126800
2021-07-07,48.3775,48.3864,47.8681,48.0468,25651700
2021-07-08,47.0012,47.2246,46.8850,47.0458,45146300
2021-07-09,47.5731,47.8770,47.4480,47.8591,28860500
2021-07-12,47.7072,47.9306,47.6178,47.9038,22116100
2021-07-13,47.9843,48.2524,47.9396,47.9485,29025300
2021-07-14,48.3775,48.4311,48.0647,48.1541,19739600
2021-07-15,48.3507,48.5205,48.1630,48.2703,33310600
2021-07-16,48.3328,48.3686,47.7966,47.8949,23386300
2021-07-19,47.1442,47.1799,46.8403,47.0905,33737900
2021-07-20,46.8760,47.3587,46.7688,47.2425,37946000
2021-07-21,46.9922,47.5553,46.9475,47.5463,24101400
2021-07-22,47.6804,47.6983,47.4301,47.6357,27160800
2021-07-23,47.0905,47.0995,46.6794,46.9297,31210100
2021-07-26,45.9466,46.2504,45.8482,46.0359,43701400
2021-07-27,45.0528,45.1958,44.5345,45.1065,73640700
2021-07-28,45.6516,46.4202,45.5444,46.3309,56446200
2021-07-29,46.6973,46.7241,46.3756,46.5632,43339400
2021-07-30,45.9823,46.3487,45.9644,46.1164,59797000
2021-08-02,46.5185,46.6973,46.3934,46.4470,40234700
2021-08-03,46.3845,46.6705,46.1968,46.6437,30589900
2021-08-04,46.9922,47.1799,46.7867,46.8850,32586600
2021-08-05,46.8135,46.9743,46.7777,46.8135,15941700
2021-08-06,46.6258,46.6437,46.2862,46.4202,36049500
2021-08-09,46.6258,46.7420,46.5185,46.5722,24062300
2021-08-10,46.7688,46.7956,46.5722,46.6347,15222600
2021-08-11,46.9118,46.9207,46.5543,46.7598,22374700
2021-08-12,46.3666,46.3845,46.1611,46.3487,25726000
2021-08-13,46.1521,46.2326,45.9287,46.2326,28396200
2021-08-16,45.8393,45.8572,45.6159,45.8125,46222700
2021-08-17,44.9813,45.2405,44.7936,44.9724,78463000
2021-08-18,45.3031,45.4818,45.0260,45.0439,42994800
2021-08-19,44.1591,44.4540,44.1234,44.2753,63275200
2021-08-20,43.9089,44.3200,43.8910,44.2395,44682100
2021-08-23,44.6596,44.9724,44.5613,44.9098,45453900
2021-08-24,45.5801,46.0002,45.5801,45.9287,51292000
2021-08-25,45.8751,46.0270,45.7678,45.9823,25272500
2021-08-26,45.6963,45.7499,45.4997,45.5444,29030600
2021-08-27,45.8125,46.1074,45.6695,46.1074,32971400
2021-08-30,46.1700,46.2683,45.9644,46.2057,18518900
2021-08-31,46.8939,46.9386,46.7688,46.8403,43226700
2021-09-01,47.1263,47.6178,47.1263,47.4391,35980500
2021-09-02,47.3855,47.4838,47.1531,47.2246,24988400
2021-09-03,47.3229,47.5374,47.3050,47.4748,21311000
2021-09-07,47.6268,47.8860,47.5910,47.7519,33509700
2021-09-08,47.4659,47.4748,46.9475,47.0548,53397900
2021-09-09,46.8224,47.0548,46.7420,46.9654,34707100
2021-09-10,47.3229,47.3765,46.9029,46.9118,40329300
2021-09-13,46.9743,47.1620,46.7956,47.0369,35318400
2021-09-14,46.9118,46.9386,46.5543,46.6437,35994400
2021-09-15,46.4828,46.6347,46.2951,46.6347,38735100
2021-09-16,45.9644,46.1432,45.8036,46.1074,43721300
2021-09-17,46.1253,46.1789,45.8214,45.9108,45481400
2021-09-20,44.8205,45.0618,44.3021,44.6775,52798200
2021-09-21,45.0081,45.1333,44.8115,45.0081,39347200
2021-09-22,45.4282,45.8840,45.4193,45.5712,46189200
2021-09-23,45.7857,45.9734,45.6874,45.9287,27138400
2021-09-24,45.4461,45.5354,45.3388,45.3835,29743500
2021-09-27,45.4282,45.7857,45.2852,45.6784,31181700
2021-09-28,45.4550,45.5086,44.9456,45.0886,44156300
2021-09-29,44.9724,45.0975,44.6507,44.6685,43140500
2021-09-30,45.1869,45.3478,44.9366,45.0260,66460100
2021-10-01,45.0171,45.1422,44.5792,44.9813,45259100
2021-10-04,44.6060,44.6417,44.0429,44.3200,43597100
2021-10-05,44.4451,44.8026,44.4004,44.6328,28761900
2021-10-06,43.9714,44.4272,43.8910,44.3825,57466000
2021-10-07,45.0171,45.4640,44.9813,45.2495,60345100
2021-10-08,45.3656,45.4997,45.2584,45.4193,24990600
2021-10-11,45.6427,45.7857,45.3120,45.3299,26808200
2021-10-12,45.3567,45.4193,45.0618,45.0975,29309400
2021-10-13,45.5176,45.8125,45.3924,45.7231,35305500
2021-10-14,45.9644,46.0091,45.7053,45.8661,23980900
2021-10-15,46.1432,46.5007,46.0449,46.4202,41223700
2021-10-18,46.1253,46.4381,46.0896,46.3041,26239000
2021-10-19,46.6615,46.9743,46.5900,46.9207,40639700
2021-10-20,47.0280,47.0280,46.8045,46.9118,27540300
2021-10-21,46.5543,46.6705,46.4649,46.6079,35404000
2021-10-22,46.6615,46.8492,46.3398,46.5096,51231000
2021-10-25,46.7241,46.8224,46.4917,46.7509,32479900
2021-10-26,46.8671,46.9207,46.4292,46.5096,32195200
2021-10-27,46.2236,46.4470,46.0896,46.1342,32422100
2021-10-28,45.9287,46.1789,45.8036,46.1789,27363500
2021-10-29,45.5712,45.6427,45.2673,45.5086,51488900
2021-11-01,45.4818,45.8840,45.4461,45.8661,31197400
2021-11-02,45.5354,45.5623,45.3835,45.4550,34098000
2021-11-03,45.4014,45.7410,45.2405,45.6695,49350800
2021-11-04,45.7678,45.7946,45.4014,45.5623,23722200
2021-11-05,45.7231,45.7410,45.3567,45.5086,23969900
2021-11-08,45.8304,45.9823,45.7768,45.9287,23735200
2021-11-09,45.9555,46.0985,45.6695,45.7499,28482200
2021-11-10,45.8572,46.0538,45.4550,45.5623,36032600
2021-11-11,46.1611,46.4739,46.1521,46.3487,55636800
2021-11-12,46.3398,46.5275,46.2772,46.4739,31956200
2021-11-15,46.5811,46.5990,46.2772,46.3219,31610700
2021-11-16,46.3934,46.4828,46.2147,46.3845,32898900
2021-11-17,46.4381,46.4560,46.0091,46.1432,22601900
2021-11-18,45.6874,45.7053,45.3567,45.5801,36719300
2021-11-19,45.6338,45.7857,45.4818,45.5086,36975700
2021-11-22,45.4461,45.5712,45.1243,45.1422,37116100
2021-11-23,45.1511,45.3209,44.9009,45.0975,38638200
2021-11-24,44.8115,45.0439,44.7043,45.0350,32810400
2021-11-26,43.8552,43.8910,43.3547,43.5246,58023300
2021-11-29,43.9804,43.9893,43.5514,43.6944,44405000
2021-11-30,43.6944,43.9446,43.2117,43.6497,81647500
2021-12-01,44.3379,44.6685,43.7837,43.8106,52613200
2021-12-02,44.3379,44.6596,44.1055,44.3468,73971400
2021-12-03,44.2932,44.3736,43.5335,43.7212,79115000
2021-12-06,43.6854,44.0876,43.4977,44.0608,54871300
2021-12-07,44.6060,44.7847,44.5702,44.7579,51825000
2021-12-08,44.7758,45.0618,44.6596,44.9366,38176500
2021-12-09,44.7936,44.9635,44.6685,44.7221,36476000
2021-12-10,44.7132,44.8205,44.5970,44.7579,42011300
2021-12-13,44.4016,44.4470,43.9393,44.0481,50773400
2021-12-14,43.7943,44.0662,43.7580,43.9484,42023900
2021-12-15,43.6583,43.8577,43.1960,43.8215,57129100
2021-12-16,44.1659,44.3382,43.7943,43.8759,60401000
2021-12-17,43.5495,43.8305,43.4588,43.6583,55420900
2021-12-20,43.0509,43.0509,42.7427,43.0056,40091700
2021-12-21,43.3591,43.7399,43.3319,43.7308,31786900
2021-12-22,43.6039,43.9574,43.5132,43.9393,27630800
2021-12-23,44.0028,44.2475,43.8758,44.1659,22174400
2021-12-27,44.1750,44.4288,44.1750,44.3654,27011600
2021-12-28,44.3835,44.4198,44.2022,44.2203,24529800
2021-12-29,44.1387,44.1569,43.8215,44.0209,27939200
2021-12-30,43.9901,44.6431,43.9901,44.5252,34900300
2021-12-31,44.4254,44.7610,44.2984,44.3075,30439000
2022-01-03,44.5161,44.6794,44.2440,44.6250,27572700
2022-01-04,44.6794,44.6794,44.3801,44.4708,24579500
2022-01-05,44.2622,44.5796,43.7361,43.7452,46425100
2022-01-06,43.8631,44.1533,43.6817,43.9447,34288700
2022-01-07,44.1624,44.4254,43.9901,44.3438,32640900
2022-01-10,44.3891,44.5161,44.0445,44.3438,43581800
2022-01-11,44.7247,45.3869,44.5887,45.3687,57536400
2022-01-12,45.9311,46.1578,45.7678,46.1215,56499100
2022-01-13,45.9311,45.9673,45.4322,45.4685,33229000
2022-01-14,45.3415,45.5320,45.1873,45.4503,40642300
2022-01-18,44.6340,44.8971,44.5796,44.6431,45012000
2022-01-19,44.9787,45.0785,44.7973,44.8336,43998100
2022-01-20,45.5864,45.8404,45.0513,45.0966,58279500
2022-01-21,45.0059,45.0694,44.3982,44.4436,59673800
2022-01-24,43.7452,43.8268,42.8019,43.8177,87752800
2022-01-25,43.5638,43.9719,43.2826,43.7361,54804100
2022-01-26,43.9810,44.0626,43.0921,43.1828,55516700
2022-01-27,43.1737,43.2463,42.6658,42.6840,61062300
2022-01-28,42.7747,42.9198,42.3212,42.8926,48799200
2022-01-31,43.4368,44.3529,43.3914,44.2984,65614900
2022-02-01,44.4617,44.5705,44.0808,44.5705,50158000
2022-02-02,44.7429,44.7701,44.1987,44.4980,35128100
2022-02-03,43.9447,44.2440,43.8721,44.0263,38246800
2022-02-04,43.8268,44.3438,43.7361,44.1352,36644200
2022-02-07,43.9447,44.2984,43.9084,44.0445,31917100
2022-02-08,43.9719,44.4798,43.9538,44.4708,25562200
2022-02-09,44.8426,45.1964,44.7882,45.1692,40082900
2022-02-10,44.7973,45.4503,44.7882,44.8699,55440700
2022-02-11,44.8880,45.0785,44.1170,44.1896,53838300
2022-02-14,43.9991,44.0989,43.6454,43.8812,59439800
2022-02-15,44.4708,44.8699,44.4345,44.8336,32938500
2022-02-16,44.7792,45.3415,44.7429,45.1601,47236800
2022-02-17,44.9515,45.0422,44.5433,44.6340,41245300
2022-02-18,44.4708,44.4980,44.0989,44.1896,41312300
2022-02-22,43.5547,43.8721,43.2826,43.5638,60704500
2022-02-23,43.7542,43.7814,42.9742,43.0558,38873700
2022-02-24,40.8518,42.1942,40.8246,42.1670,95679500
2022-02-25,42.3484,42.9923,42.1398,42.9470,58887800
2022-02-28,41.9493,42.4935,41.8858,42.3846,79366600
2022-03-01,42.1760,42.5026,41.5774,41.8223,72297300
2022-03-02,41.8586,42.0763,41.4595,41.8949,61858700
2022-03-03,41.7316,41.8132,41.2237,41.3053,57514100
2022-03-04,40.4890,40.7339,40.2441,40.4708,68351300
2022-03-07,39.7815,39.9266,38.9199,38.9561,77557700
2022-03-08,39.1557,39.5729,38.7566,39.0831,90831500
2022-03-09,39.6999,40.2895,39.5548,40.1897,59840900
2022-03-10,39.5638,39.6273,39.1920,39.4369,59158300
2022-03-11,39.6636,39.7090,38.6024,38.6115,72846700
2022-03-14,38.1580,38.4301,37.5684,37.6773,85651000
2022-03-15,37.1512,37.7952,37.0061,37.7317,85987500
2022-03-16,39.4822,40.8518,39.2917,40.7702,134225700
2022-03-17,40.4164,40.6341,40.0446,40.5616,80743600
2022-03-18,40.2260,41.2237,40.1262,41.1420,77755100
2022-03-21,40.5434,40.6795,40.1988,40.5071,58558700
2022-03-22,41.0695,41.3779,41.0423,41.2418,61380900
2022-03-23,40.8427,41.4232,40.7430,40.9697,76986600
2022-03-24,40.9969,41.2237,40.8609,41.1874,52016600
2022-03-25,40.8155,40.8790,40.5888,40.8609,39294500
2022-03-28,40.8971,41.0151,40.6432,40.9969,49757000
2022-03-29,41.7044,41.8132,41.4776,41.6953,54088200
2022-03-30,41.6228,41.9311,41.4867,41.5774,57717400
2022-03-31,41.3869,41.4141,40.9244,40.9516,74448400
2022-04-01,41.7316,41.8586,41.3779,41.6318,54193400
2022-04-04,42.1760,42.4300,42.0309,42.3665,48057700
2022-04-05,42.1942,42.1942,41.5139,41.5865,45058100
2022-04-06,41.3144,41.3688,40.8427,41.0423,56877100
2022-04-07,40.8064,40.9062,40.5162,40.7157,38954900
2022-04-08,40.8337,40.9697,40.7067,40.7520,41263400
2022-04-11,40.3983,40.5706,40.2260,40.2441,47878200
2022-04-12,40.5706,40.6069,40.0808,40.1171,41815200
2022-04-13,40.3348,40.7067,40.3076,40.6432,33529400
2022-04-14,40.4255,40.4436,40.0899,40.1171,38915000
2022-04-18,39.9085,40.1715,39.7815,39.9811,29106500
2022-04-19,39.5638,39.8087,39.3915,39.7815,40066400
2022-04-20,39.8269,39.8359,39.4731,39.5457,36373300
2022-04-21,39.5548,39.6273,38.7022,38.7838,44857400
2022-04-22,38.8564,39.1103,38.4301,38.4391,68371900
2022-04-25,37.8042,38.2124,37.7226,38.1580,67643800
2022-04-26,37.9131,37.9584,37.3235,37.3235,70774400
2022-04-27,37.6047,37.9947,37.5503,37.7589,61594000
2022-04-28,38.0673,38.3575,37.6773,38.3031,43763100
2022-04-29,39.0287,39.2010,38.4119,38.4391,61703900
2022-05-02,38.3303,38.5298,37.9222,38.3847,55015700
2022-05-03,38.6296,38.7203,38.4845,38.6659,45593000
2022-05-04,38.2759,39.1557,38.0401,39.0831,57175300
2022-05-05,38.2759,38.3394,37.2963,37.6410,63268900
2022-05-06,37.2872,37.4052,36.9063,37.1240,67425600
2022-05-09,36.4528,36.6523,36.0265,36.0537,83251500
2022-05-10,36.5979,36.6433,35.9086,36.2260,69865000
2022-05-11,36.4709,36.7521,35.9449,35.9721,75198500
2022-05-12,35.6002,36.0537,35.3281,35.7363,73481300
2022-05-13,36.1353,36.7340,36.1081,36.7249,49196100
2022-05-16,36.4528,36.7340,36.3712,36.5798,32425000
2022-05-17,37.5503,37.5956,37.1784,37.4777,49516400
2022-05-18,37.2147,37.3689,36.5254,36.5798,53296300
2022-05-19,36.7249,37.3235,36.7249,37.1603,55163500
2022-05-20,37.5593,37.6954,36.8156,37.3145,59025400
