date,o,h,l,c,v
2025-02-04,435.4967178618018,437.2319099628354,434.5555693400288,436.7711486816406,1890500
2025-02-05,436.9574095581006,440.0258803957392,434.69282518557014,439.84942626953125,2273400
2025-02-06,440.5161144675975,440.88864873305096,436.6339735408785,438.5652160644531,1867200
2025-02-07,438.9768989440375,439.672932371338,434.0947921383625,434.40850830078125,2259200
2025-02-10,437.05542067873006,437.49655596505795,434.3888932501023,436.0358581542969,1858100
2025-02-11,434.624128387898,437.7612297723885,434.5163052996291,437.33966064453125,1436200
2025-02-12,433.64389096956614,436.04573759247114,432.39886908156893,434.9085388183594,2444500
2025-02-13,436.57511330412683,439.04559102976174,434.97718308464556,438.4671936035156,2961500
2025-02-14,438.3102752486561,439.2317977787448,436.5946792495195,437.0260314941406,2005400
2025-02-18,436.52607105929843,437.2319175039918,434.9085150161824,437.15350341796875,2451200
2025-02-19,436.03590527208274,438.0161825791411,434.8300755239148,437.8887634277344,2239400
2025-02-20,436.51622675228015,436.80053388925035,431.32043379451846,433.69287109375,2960000
2025-02-21,431.1097851700222,431.39451648352906,425.4644168478381,426.2498474121094,3842200
2025-02-24,427.8992875333378,428.9498241778896,425.46443470455307,426.6229553222656,3629300
2025-02-25,427.6145263932132,429.57813257406355,424.77710108000326,428.19378662109375,2953100
2025-02-26,428.4981940945044,430.5403315818359,425.1207886651724,426.4364013671875,2427800
2025-02-27,426.53453933764865,430.76610828357946,424.23712368893985,424.4825744628906,3296900
2025-02-28,425.1796636340456,430.8348592847266,423.17677684738715,430.3930358886719,3249900
2025-03-03,431.5418020382245,432.6708697653347,421.6648638971269,424.22735595703125,3925200
2025-03-04,421.8611854793328,423.2455315661111,416.13728609228275,417.82598876953125,3586900
2025-03-05,417.47251605876636,423.74625267489523,416.7263660265226,422.6368103027344,3018300
2025-03-06,418.4150388732594,422.29314312758754,416.3237934834817,418.1499328613281,2824100
2025-03-07,416.38273617619217,421.507749993308,414.30131822082615,420.467041015625,3719500
2025-03-10,415.685561789358,418.2971312470062,409.03873669947166,411.85650634765625,3442800
2025-03-11,410.85516017113224,411.4049675311827,404.74834345704994,407.1930236816406,3893400
2025-03-12,409.37259575405955,409.9715112013901,403.08906215873566,406.4173889160156,2960500
2025-03-13,405.8283084407772,406.65301943114605,399.83930367020946,401.3414611816406,2557200
2025-03-14,403.3541603843117,408.34173698529924,402.4509182977491,407.8017272949219,2422700
