date,o,h,l,c,v
2020-04-08,12.7447,13.3555,12.6397,13.3127,83811600
2020-04-09,13.8263,14.1842,12.6903,13.1921,182655200
2020-04-13,13.6512,13.7018,12.9393,13.1493,67685600
2020-04-14,13.2155,13.3750,13.0015,13.0871,72648200
2020-04-15,12.5658,12.5969,12.0834,12.4724,73421000
2020-04-16,12.4413,12.4802,11.9239,11.9394,64605800
2020-04-17,12.1884,13.2233,12.1806,13.2077,91706800
2020-04-20,12.4296,13.2660,12.3635,12.7953,112790000
2020-04-21,12.4257,12.7992,12.2118,12.5697,120861600
2020-04-22,13.1377,13.2233,12.8420,13.0171,73753200
2020-04-23,13.4139,13.7523,13.2816,13.4372,83207200
2020-04-24,13.7057,13.8263,13.2544,13.4683,64859200
2020-04-27,13.3672,13.8574,13.0638,13.7601,46576000
2020-04-28,13.9663,14.1608,13.7407,14.0752,59138000
2020-04-29,14.5382,15.1684,14.5265,15.1178,71075000
2020-04-30,15.2034,15.2034,14.5654,14.7833,84040200
2020-05-01,14.4798,14.5888,13.7757,13.9469,58531800
2020-05-04,13.6901,14.4409,13.6240,14.4293,52780400
2020-05-05,15.0206,15.1412,14.3904,14.4409,68733400
2020-05-06,14.5110,14.6354,14.0519,14.0636,47350200
2020-05-07,14.4604,14.7016,14.3281,14.4293,48469400
2020-05-08,14.7677,15.0945,14.6821,15.0867,49646200
2020-05-11,14.9856,15.0284,14.7522,14.8222,46531400
2020-05-12,14.9700,14.9895,14.5421,14.5615,56129000
2020-05-13,14.4643,14.4837,13.7990,13.9002,68994800
2020-05-14,13.6551,14.1881,13.3439,14.0558,61968400
2020-05-15,14.0597,14.3515,13.8768,14.0013,54427800
2020-05-18,14.8027,15.2423,14.7638,15.1451,73139600
2020-05-19,15.1645,15.2112,14.7094,14.7210,53940600
2020-05-20,15.0245,15.3357,14.9467,15.3085,54521200
2020-05-21,15.3552,15.4174,14.9428,15.0634,56241800
2020-05-22,14.9428,14.9856,14.6627,14.9700,38495000
2020-05-26,15.4485,15.5458,15.3474,15.3863,74888600
2020-05-27,15.6119,15.7014,15.1490,15.5847,71225600
2020-05-28,15.6236,15.6236,15.0751,15.1490,54356800
2020-05-29,15.0167,15.1918,14.7638,15.0789,71500400
2020-06-01,15.0556,15.4291,14.8533,15.3435,47680000
2020-06-02,15.5108,15.7870,15.4913,15.7714,50318400
2020-06-03,16.0204,16.3083,15.9893,16.2344,54601800
2020-06-04,16.1449,16.3005,15.9115,16.2383,54849400
2020-06-05,17.0513,17.6038,17.0358,17.4443,100393400
2020-06-08,18.0784,18.2379,17.6738,18.2301,95069400
2020-06-09,17.6466,17.6971,17.3042,17.5454,87399000
2020-06-10,17.3820,17.3976,16.6740,16.6818,80977000
2020-06-11,15.5186,15.9659,15.0595,15.1101,96304400
2020-06-12,15.7753,15.8881,15.0712,15.4913,85635000
2020-06-15,14.8300,15.6975,14.6666,15.5380,65694800
2020-06-16,16.2772,16.3005,15.5302,15.9854,64083800
2020-06-17,15.9231,15.9270,15.4369,15.4407,46736000
2020-06-18,15.2851,15.8025,15.1918,15.6314,36937800
2020-06-19,16.1177,16.1216,15.3785,15.3941,53934200
2020-06-22,15.3196,15.5166,15.1383,15.4654,38896400
2020-06-23,15.6979,15.7373,15.4339,15.4811,29611600
2020-06-24,15.2408,15.2447,14.5237,14.6222,64726000
2020-06-25,14.4843,14.9571,14.4094,14.9019,48034400
2020-06-26,14.7955,14.7955,14.3188,14.3858,67722200
2020-06-29,14.4212,14.7049,14.3582,14.5788,38905600
2020-06-30,14.4606,15.0004,14.3109,14.9137,41886800
2020-07-01,14.9729,15.1738,14.5315,14.5513,49146800
2020-07-02,14.8507,15.0556,14.6813,14.7128,41558400
2020-07-06,14.9728,15.0792,14.5709,14.7561,45084400
2020-07-07,14.5709,14.5906,14.2636,14.2872,41821800
2020-07-08,14.2873,14.5079,14.1572,14.2754,41301800
2020-07-09,14.2124,14.2518,13.5544,13.5701,61087200
2020-07-10,13.4913,14.0193,13.4913,14.0036,50456000
2020-07-13,14.1336,14.1887,13.8223,13.9287,74447600
2020-07-14,13.8341,14.4449,13.7947,14.4173,68442200
2020-07-15,14.7837,14.8231,14.5118,14.7286,51805000
2020-07-16,14.6301,14.8507,14.4449,14.6616,37645600
2020-07-17,14.7089,14.8704,14.3936,14.4567,35433800
2020-07-20,14.4055,14.5709,14.2045,14.2163,40153000
2020-07-21,14.4606,15.1896,14.4409,15.0753,72340400
2020-07-22,14.9137,14.9137,14.6734,14.8901,39243400
2020-07-23,14.8389,14.9374,14.6734,14.8625,42087800
2020-07-24,14.8625,15.0832,14.7246,14.7798,39901200
2020-07-27,14.7601,14.8625,14.5749,14.7955,36462000
2020-07-28,14.7089,14.8507,14.5040,14.5434,35553800
2020-07-29,14.5828,14.8586,14.4843,14.8468,34430000
2020-07-30,14.5355,14.5434,14.1375,14.2636,65667400
2020-07-31,14.0469,14.2124,13.9090,14.1966,49548200
2020-08-03,14.1927,14.3267,14.0745,14.2478,42206800
2020-08-04,14.2006,14.6261,14.1887,14.5946,45144200
2020-08-05,14.8822,14.9334,14.6143,14.7483,61517400
2020-08-06,14.6655,14.7995,14.5749,14.6301,38381400
2020-08-07,14.5000,14.6852,14.3306,14.6498,36753200
2020-08-10,14.7601,15.1108,14.7246,15.1029,52616200
2020-08-11,15.3984,15.5757,14.9807,15.0517,53026200
2020-08-12,15.2802,15.3787,15.0398,15.2014,51065400
2020-08-13,15.0792,15.2053,14.8704,14.9059,31522000
2020-08-14,14.7877,15.0714,14.7325,15.0477,26559400
2020-08-17,15.0517,15.0595,14.8783,14.9610,28511600
2020-08-18,14.9059,15.0517,14.7286,14.7719,28697600
2020-08-19,14.7601,14.8271,14.5552,14.6025,29587800
2020-08-20,14.3858,14.4803,14.2833,14.2872,38215400
2020-08-21,14.2321,14.2597,14.0627,14.1966,34695600
2020-08-24,14.2833,14.6892,14.1966,14.5867,49654000
2020-08-25,14.6655,14.6852,14.3109,14.3818,40237000
2020-08-26,14.3621,14.3621,14.0587,14.0784,36002400
2020-08-27,14.0824,14.2006,13.9326,14.1060,44519400
2020-08-28,14.1612,14.4015,14.0902,14.3582,29150200
2020-08-31,14.3779,14.3976,14.0469,14.0469,37583000
2020-09-01,13.9839,14.0154,13.7790,13.9523,36521000
2020-09-02,13.9484,14.0311,13.7987,13.8853,47700400
2020-09-03,13.8578,14.1454,13.7002,13.7829,78884600
2020-09-04,13.9248,14.0193,13.5701,13.7396,68682000
2020-09-08,13.4795,13.5426,13.0894,13.2392,98437600
2020-09-09,13.3889,13.4637,13.2825,13.3298,49955200
2020-09-10,13.3692,13.3849,12.8175,12.8412,74006600
2020-09-11,12.8688,12.9358,12.7466,12.8530,50794600
2020-09-14,12.8885,13.0697,12.7978,12.9515,38888400
2020-09-15,13.0382,13.1564,12.8176,12.8570,51220800
2020-09-16,12.9712,13.5465,12.8609,13.3731,71772200
2020-09-17,13.1604,13.4046,13.0303,13.3928,44713400
2020-09-18,13.3849,13.3928,13.1091,13.2431,52812800
2020-09-21,12.9203,12.9523,12.5879,12.8041,61439200
2020-09-22,12.8122,13.0164,12.6479,12.6720,44697400
2020-09-23,12.7200,12.7681,12.0832,12.0993,52969200
2020-09-24,12.0552,12.3155,11.8309,12.0952,70487600
2020-09-25,11.9711,12.1794,11.8950,12.0872,55116800
2020-09-28,12.3075,12.5078,12.2915,12.3716,52752000
2020-09-29,12.3356,12.3636,11.9110,12.0312,47601800
2020-09-30,12.1073,12.2474,11.9390,11.9951,49149000
2020-10-01,11.8630,11.9150,11.5546,11.6267,56730400
2020-10-02,11.3143,11.8389,11.2942,11.7388,57410400
2020-10-05,11.8429,12.0993,11.8149,12.0912,63144400
2020-10-06,12.2675,12.3355,11.8790,11.9110,62223200
2020-10-07,11.9791,12.1113,11.8429,12.0792,42086000
2020-10-08,12.1794,12.5398,12.1233,12.5318,61126200
2020-10-09,12.6439,12.6760,12.3115,12.3315,51035800
2020-10-12,12.2915,12.4076,12.1633,12.3636,33369200
2020-10-13,12.3636,12.4357,12.1353,12.1713,50767600
2020-10-14,12.1994,12.5078,12.1753,12.2234,54488000
2020-10-15,12.0151,12.3756,11.9070,12.3716,40707800
2020-10-16,12.3476,12.3636,12.0712,12.0912,37423000
2020-10-19,12.1353,12.1954,11.8229,11.8349,50372000
2020-10-20,11.9030,12.0792,11.8229,11.9751,45980600
2020-10-21,11.9070,11.9751,11.7428,11.7468,49315200
2020-10-22,11.7668,12.2474,11.6907,12.2314,65648400
2020-10-23,12.2955,12.3676,12.0191,12.1713,49975400
2020-10-26,11.9631,11.9791,11.6186,11.7348,60802000
2020-10-27,11.7228,11.7268,11.5546,11.5826,43193600
2020-10-28,11.2982,11.3703,11.0339,11.0980,81098200
2020-10-29,10.9538,11.4745,10.8056,11.4384,74504200
2020-10-30,11.3583,11.5105,11.2262,11.5025,75799400
2020-11-02,11.6587,12.0512,11.4424,11.8950,83786200
2020-11-03,12.0952,12.1033,11.7188,11.8269,69755000
2020-11-04,11.8429,12.1273,11.5225,11.8429,87227400
2020-11-05,11.8590,12.0792,11.8189,11.8429,63591600
2020-11-06,11.8429,12.0192,11.5385,11.5866,66446400
2020-11-09,12.9764,13.5331,12.9363,13.2407,198713400
2020-11-10,13.4890,13.6692,13.2086,13.6692,146676200
2020-11-11,13.8174,13.8455,13.4009,13.5291,93085000
2020-11-12,13.2928,13.4810,12.9523,13.0925,77169600
2020-11-13,13.1926,13.6372,13.1766,13.5691,78865400
2020-11-16,14.1458,14.4943,13.9736,14.4622,95865400
2020-11-17,14.2740,14.6184,14.0858,14.6104,78020200
2020-11-18,14.7346,14.7906,14.1859,14.1859,82000400
2020-11-19,14.0858,14.4462,13.9416,14.4182,65872400
2020-11-20,14.3821,14.4462,14.2420,14.3421,39506400
2020-11-23,14.5664,15.3754,14.5503,15.3554,76324600
2020-11-24,15.8720,16.1884,15.7318,16.1444,106932000
2020-11-25,16.0402,16.0402,15.6798,15.7679,71352400
2020-11-27,15.6798,15.8079,15.4595,15.5836,37510800
2020-11-30,15.4114,15.4314,14.6985,14.7226,83087200
2020-12-01,15.1311,15.2152,14.7666,14.7906,68935600
2020-12-02,14.7426,15.5035,14.6945,15.2712,75483600
2020-12-03,15.3393,15.6197,15.1831,15.4314,72975400
2020-12-04,15.7118,16.2845,15.7118,16.2725,103700400
2020-12-07,16.0803,16.1163,15.7398,15.8920,69313200
2020-12-08,15.6958,16.2885,15.6918,16.1283,57854600
2020-12-09,16.2925,16.5569,15.9681,16.1644,86691800
2020-12-10,16.1844,16.8532,16.1403,16.6610,77604400
2020-12-11,16.5489,16.5529,16.2365,16.4688,56152200
2020-12-14,16.7211,16.7251,15.8320,15.8920,79884400
2020-12-15,15.9801,16.2845,15.8320,16.2044,58671800
2020-12-16,16.2445,16.3046,16.0122,16.1243,47628800
2020-12-17,16.2685,16.2725,15.9521,16.0482,46363400
2020-12-18,16.0162,16.1043,15.6557,15.7799,73140400
2020-12-21,15.1833,15.6094,15.0250,15.4755,80158800
2020-12-22,15.4430,15.4958,15.1995,15.2157,50185800
2020-12-23,15.3456,15.7677,15.3416,15.5526,53931800
2020-12-24,15.5729,15.5729,15.3172,15.4714,22903000
2020-12-28,15.5283,15.7231,15.3294,15.3740,37824600
2020-12-29,15.4674,15.5120,15.1995,15.2726,37968600
2020-12-30,15.2847,15.6581,15.2482,15.5120,56436600
2020-12-31,15.4430,15.5080,15.3132,15.3822,36309800
2021-01-04,15.5607,15.6906,15.2239,15.4065,67717600
2021-01-05,15.5729,16.5186,15.5607,16.0965,95473400
2021-01-06,16.4130,16.7418,16.2020,16.5876,86262800
2021-01-07,16.7337,17.0015,16.5591,16.8311,51457200
2021-01-08,17.0462,17.0462,16.6768,16.8108,62744000
2021-01-11,16.4455,17.1436,16.3522,17.0746,46890400
2021-01-12,17.2816,17.7646,17.1517,17.6712,87947200
2021-01-13,17.7321,17.7402,17.3993,17.5332,54764400
2021-01-14,17.6428,18.2638,17.6266,18.0527,83314600
2021-01-15,17.7321,17.7361,17.1801,17.3506,95497000
2021-01-19,17.5616,17.8214,17.5048,17.6996,55619400
2021-01-20,17.8498,17.8944,17.5900,17.7646,50725600
2021-01-21,17.6671,17.7564,17.0056,17.1639,59968000
2021-01-22,16.7864,17.1233,16.6484,17.0746,50444600
2021-01-25,16.8879,16.9528,16.5916,16.9001,81823200
2021-01-26,17.0502,17.3059,16.5307,16.5389,54999600
2021-01-27,16.2669,16.7702,16.0356,16.3156,99867200
2021-01-28,16.4496,16.7053,16.2994,16.5064,57248200
2021-01-29,16.2750,16.4861,15.8976,15.9585,63069000
2021-02-01,16.1533,16.2345,15.8042,16.0721,61021400
2021-02-02,16.4577,16.6363,16.2466,16.2466,63929000
2021-02-03,16.3319,16.9853,16.2710,16.9407,74385600
2021-02-04,17.0665,17.1314,16.7661,17.1273,48327800
2021-02-05,17.3952,17.4520,17.2248,17.2735,48196400
2021-02-08,17.5251,18.0811,17.5089,17.9959,62368200
2021-02-09,17.8538,17.9107,17.5697,17.8051,64798800
2021-02-10,17.8660,18.1623,17.7524,18.1461,58451000
2021-02-11,18.0892,18.0933,17.4886,17.8660,49632600
2021-02-12,17.7402,18.1461,17.7077,18.1298,47400800
2021-02-16,18.5479,18.7995,18.4545,18.5844,76593400
2021-02-17,18.7751,18.9821,18.5032,18.8604,68964400
2021-02-18,18.7792,18.8157,18.3774,18.4342,61360200
2021-02-19,18.4586,18.8157,18.4383,18.7427,54404200
2021-02-22,18.8685,19.6721,18.8360,19.3921,75644600
2021-02-23,19.6234,19.7695,18.8766,19.7127,98370800
2021-02-24,19.8426,20.5285,19.6762,20.4108,77748800
2021-02-25,20.6218,20.6218,19.8791,20.0171,75887800
2021-02-26,19.7492,19.8060,18.9659,19.5422,90308800
2021-03-01,20.0577,20.3255,19.9116,20.0496,69391600
2021-03-02,20.1226,20.2850,19.9278,19.9400,74468200
2021-03-03,20.0861,20.6908,20.0820,20.2322,82574400
2021-03-04,20.4148,21.0886,20.2241,20.7152,107573800
2021-03-05,21.3037,21.5391,20.7720,21.4904,112395800
2021-03-08,21.7014,21.8151,21.2184,21.5309,100610000
2021-03-09,21.4092,21.7176,21.0033,21.1535,118889600
2021-03-10,21.1860,21.7623,21.0845,21.6892,78416600
2021-03-11,21.7339,22.0667,21.6486,21.6973,50797400
2021-03-12,21.7379,21.9368,21.5796,21.7420,59786800
2021-03-15,21.6933,21.7542,21.2347,21.4944,60452600
2021-03-16,21.1373,21.1576,20.7517,20.8816,77287000
2021-03-17,20.8207,21.1454,20.6421,21.0439,64552200
2021-03-18,20.8572,20.9506,20.0130,20.0983,87207200
2021-03-19,20.0901,20.4351,19.8304,20.1023,81158600
2021-03-22,20.0572,20.1351,19.8685,19.9095,59561800
2021-03-23,19.5076,20.0572,19.3845,19.6183,103196200
2021-03-24,19.9177,20.3812,19.9177,20.1105,81630800
2021-03-25,19.7742,20.2418,19.4542,20.1843,80670200
2021-03-26,20.5494,20.7135,20.3156,20.6847,72348600
2021-03-29,20.5084,20.6150,20.1885,20.4387,47286200
2021-03-30,20.2295,20.4797,20.1105,20.2623,53392200
2021-03-31,20.2213,20.3115,20.0449,20.1228,48097400
2021-04-01,20.2131,20.6437,20.1064,20.6355,65039600
2021-04-05,20.5945,20.5986,20.0244,20.1433,53372200
2021-04-06,20.2418,20.5125,20.0572,20.0900,53257800
2021-04-07,20.0982,20.2623,20.0244,20.1597,49888600
2021-04-08,20.0162,20.0203,19.6675,19.8972,63766600
2021-04-09,19.8931,20.0654,19.6757,19.7660,44373400
2021-04-12,19.9382,20.0818,19.5404,19.6101,39196200
2021-04-13,19.5773,19.7373,19.4337,19.6306,44825400
2021-04-14,19.8029,20.4428,19.7824,20.1761,66767800
2021-04-15,20.2008,20.2008,19.9300,20.0121,49686200
2021-04-16,20.1597,20.2090,19.7701,19.8521,57189000
2021-04-19,19.8931,20.0408,19.6388,19.8316,40827800
2021-04-20,19.7619,19.7906,19.1097,19.3066,72574000
2021-04-21,19.0605,19.6224,18.9703,19.5527,56991000
2021-04-22,19.6470,19.6552,19.2574,19.3230,50062800
2021-04-23,19.3394,19.5855,19.2246,19.4994,33897800
2021-04-26,19.4255,19.7783,19.4255,19.6306,35891800
2021-04-27,19.7044,19.9382,19.6142,19.8685,42268800
2021-04-28,20.0162,20.6314,19.9998,20.5535,65874000
2021-04-29,20.8488,21.0375,20.5289,20.7832,66042400
2021-04-30,20.4879,20.7709,20.2131,20.2582,58519000
2021-05-03,20.4920,20.8693,20.4263,20.8160,45740000
2021-05-04,20.8570,21.0129,20.5904,20.8283,53917600
2021-05-05,21.0867,21.5666,21.0867,21.5010,79621200
2021-05-06,21.4969,21.6117,21.0990,21.6117,58710400
2021-05-07,21.3902,22.0342,21.3123,21.9973,63196200
2021-05-10,22.2721,22.6166,21.9891,22.0055,68998000
2021-05-11,21.5461,21.8537,21.2508,21.4395,113531800
2021-05-12,21.5502,22.1778,21.4436,21.5420,82195600
2021-05-13,21.2836,21.6774,20.9924,21.2795,79698200
2021-05-14,21.5133,22.0219,21.5133,21.9399,57183600
2021-05-17,21.8619,22.4567,21.8291,22.4485,67404200
2021-05-18,22.4157,22.4977,21.8865,21.9276,70435400
2021-05-19,21.4149,21.6240,21.0826,21.3820,87969600
2021-05-20,21.3738,21.4477,21.0457,21.3492,56522600
2021-05-21,21.5625,21.7143,21.3779,21.3943,50539800
2021-05-24,21.5420,21.6568,21.3000,21.6076,48020400
2021-05-25,21.5543,21.6117,21.1359,21.1688,48558600
2021-05-26,21.1893,21.4354,21.0908,21.3574,39554400
2021-05-27,21.4436,21.6363,21.2549,21.3738,39053600
2021-05-28,21.4928,21.5215,21.3000,21.4149,37125400
2021-06-01,21.8373,22.2885,21.8250,22.2393,72570200
2021-06-02,22.3746,22.7602,22.1121,22.6536,67893400
2021-06-03,22.5592,22.8422,22.4157,22.7151,58761600
2021-06-04,22.8627,22.9612,22.5305,22.8668,52658800
2021-06-07,22.8627,23.0022,22.7356,22.7684,40070400
2021-06-08,22.6905,23.0063,22.4198,22.9653,57553000
2021-06-09,23.0309,23.1294,22.8094,22.8217,56052200
2021-06-10,23.1294,23.2360,22.5510,22.7930,57353800
2021-06-11,22.8750,23.0022,22.6864,22.7151,38091400
2021-06-14,22.7971,22.9366,22.4321,22.6166,37745000
2021-06-15,22.7602,23.1088,22.7028,23.0473,64285000
2021-06-16,23.0104,23.1950,22.7233,22.9243,60786400
2021-06-17,22.8668,23.0596,21.8455,22.1449,106941800
2021-06-18,21.6815,21.9563,21.4723,21.4887,113812200
2021-06-21,21.6669,22.4459,21.6669,22.4044,84366800
2021-06-22,22.3506,22.6406,22.1061,22.5536,48344400
2021-06-23,22.7608,23.0177,22.5743,22.6157,40553000
2021-06-24,22.7193,22.8271,22.4997,22.8105,41756800
2021-06-25,22.8726,22.9431,22.7442,22.9307,38330000
2021-06-28,22.8312,22.8436,22.0646,22.1558,65702800
2021-06-29,22.2884,22.4127,22.0191,22.0481,31911000
2021-06-30,22.1144,22.3878,22.0936,22.3215,47034000
2021-07-01,22.8312,22.9016,22.4997,22.7110,47251600
2021-07-02,22.6157,22.7359,22.4210,22.6613,30471800
2021-07-06,22.5867,22.6282,21.8326,21.9238,68446200
2021-07-07,21.8906,22.0936,21.3271,21.5674,60823800
2021-07-08,21.1862,21.6461,21.1116,21.4431,49379800
2021-07-09,21.7166,21.9155,21.4638,21.8989,51206000
2021-07-12,21.6503,21.9983,21.4970,21.8657,41353000
2021-07-13,21.7580,21.8948,21.5716,21.7000,49786800
2021-07-14,21.7663,22.0191,20.9707,21.0536,66999400
2021-07-15,20.8257,21.0785,20.6600,20.7594,59670800
2021-07-16,20.9169,20.9252,20.1337,20.1710,74253800
2021-07-19,19.4832,19.7359,19.1848,19.4583,114994800
2021-07-20,19.4666,19.9265,19.3009,19.7194,83342000
2021-07-21,20.1089,20.5729,20.0633,20.4072,82042600
2021-07-22,20.3865,20.3865,20.0053,20.1793,47270000
2021-07-23,20.2456,20.2539,19.9017,20.1047,46951800
2021-07-26,20.1544,20.6848,20.1172,20.6020,47266200
2021-07-27,20.4404,20.4735,20.1710,20.4113,46888400
2021-07-28,20.4652,20.7677,20.2788,20.5978,39169200
2021-07-29,20.8630,20.9542,20.6724,20.7967,43794000
2021-07-30,20.7553,20.8423,20.3409,20.4652,49600600
2021-08-02,20.4776,20.9749,20.2788,20.3119,57810800
2021-08-03,20.2456,20.7014,20.0550,20.6600,64302000
2021-08-04,20.2870,20.5398,20.0716,20.1006,64523800
2021-08-05,20.2249,20.5771,20.1379,20.3285,45800000
2021-08-06,20.5025,20.6765,20.4031,20.5149,36214800
2021-08-09,20.2415,20.3865,20.0881,20.2249,42193400
2021-08-10,20.3326,20.6351,20.3078,20.5812,53283000
2021-08-11,20.5274,20.7801,20.3989,20.7428,47686200
2021-08-12,20.7263,20.8381,20.4694,20.7221,36517200
2021-08-13,20.7345,20.7345,20.4279,20.4776,33050800
2021-08-16,20.2000,20.2083,19.9224,20.1006,48258400
2021-08-17,19.9058,20.2166,19.7152,19.8934,51108200
2021-08-18,19.8893,20.0467,19.4542,19.4790,56305800
2021-08-19,19.1434,19.2677,18.7042,18.9735,99256200
2021-08-20,18.7995,19.1351,18.7166,19.0150,61587600
2021-08-23,19.4749,19.7815,19.4335,19.7277,58704400
2021-08-24,19.8934,20.1586,19.8602,20.0550,45382200
2021-08-25,20.0136,20.3202,19.8810,20.2083,39817600
2021-08-26,20.0923,20.2042,19.8685,19.9017,41465400
2021-08-27,20.1503,20.5688,20.1047,20.4321,46202600
2021-08-30,20.5108,20.5895,20.1834,20.1917,31817800
2021-08-31,20.0923,20.2746,20.0053,20.0550,53873200
2021-09-01,20.0343,20.1503,19.6862,19.7608,63459800
2021-09-02,19.9431,20.4238,19.9431,20.2622,61635400
2021-09-03,20.2207,20.3699,20.0509,20.1462,39162800
2021-09-07,20.0509,20.3036,19.9514,20.0260,42472800
2021-09-08,20.1379,20.2705,19.7567,19.7691,43798400
2021-09-09,19.6365,20.1213,19.5329,19.8105,50529600
2021-09-10,20.1172,20.1586,19.7401,19.8022,37513000
2021-09-13,20.0591,20.5067,20.0591,20.3699,68499600
2021-09-14,20.5522,20.5895,19.9887,20.0757,58935800
2021-09-15,20.3616,20.8423,20.3285,20.8257,76695000
2021-09-16,20.8050,20.8091,20.4776,20.5895,60643800
2021-09-17,20.4859,20.8091,20.3823,20.4362,64459000
2021-09-20,19.9422,20.0512,19.4892,19.8122,85660000
2021-09-21,20.0470,20.1519,19.6486,19.8583,51323400
2021-09-22,20.1938,20.7097,20.1938,20.4706,79252200
2021-09-23,20.5838,21.2507,20.4874,21.1878,49734200
2021-09-24,21.0745,21.4562,21.0326,21.3471,55503000
2021-09-27,21.8169,22.1943,21.7875,22.1062,81697400
2021-09-28,22.3159,22.5760,22.1314,22.1817,132975200
2021-09-29,22.1608,22.3201,21.8882,22.1817,69894400
2021-09-30,22.1188,22.2404,21.8462,21.8462,89198800
2021-10-01,22.0056,22.6011,22.0056,22.5801,83312000
2021-10-04,22.8234,23.2008,22.7185,22.9492,114815800
2021-10-05,23.2763,23.5070,22.8444,23.0834,98029600
2021-10-06,22.7018,22.9660,22.4376,22.8402,100174800
2021-10-07,22.8989,23.1421,22.7857,23.0163,77596200
2021-10-08,23.2596,23.7796,23.2050,23.7251,86200400
2021-10-11,24.0816,24.1529,23.6161,23.6370,86021400
2021-10-12,23.5909,23.8845,23.4944,23.6580,71038200
2021-10-13,23.4860,23.7586,23.2218,23.6370,57902600
2021-10-14,23.9054,24.0271,23.6874,23.9264,46786600
2021-10-15,24.1948,24.2871,24.0312,24.0438,45354800
2021-10-18,24.2787,24.4129,23.9264,24.0606,65257600
2021-10-19,24.1613,24.4171,24.0312,24.3332,44552600
2021-10-20,24.1487,24.5345,24.0522,24.5303,50212600
2021-10-21,24.3416,24.4297,23.8803,24.0774,64241800
2021-10-22,24.1655,24.3248,23.9390,24.3039,43005000
2021-10-25,24.6016,24.7945,24.4716,24.6603,50112200
2021-10-26,24.7442,24.9162,24.6520,24.8029,45503200
2021-10-27,24.5345,24.6687,24.0354,24.0900,68007600
2021-10-28,23.9600,24.2829,23.9558,24.2619,46735000
2021-10-29,24.3835,24.4381,24.0019,24.1025,43997800
2021-11-01,24.3416,24.5849,24.2745,24.5177,49656800
2021-11-02,24.3752,24.5639,24.2074,24.2871,34125400
2021-11-03,23.9935,24.3374,23.8929,24.0858,46674800
2021-11-04,24.4423,24.5052,23.9012,24.1193,76363200
2021-11-05,24.4506,24.5429,24.2326,24.4339,45207000
2021-11-08,24.6394,24.9120,24.5219,24.6561,40022400
2021-11-09,24.6855,24.7652,24.3332,24.7568,39378000
2021-11-10,24.6520,24.7316,23.9600,24.1025,72033000
2021-11-11,24.1193,24.3584,24.1193,24.1948,48996600
2021-11-12,24.0942,24.2326,23.9893,24.1361,34190000
2021-11-15,24.1151,24.4800,23.9096,24.3374,42751400
2021-11-16,24.4087,24.5723,24.2577,24.3752,40958800
2021-11-17,24.1361,24.4842,23.9180,24.0019,47339000
2021-11-18,23.9474,24.1361,23.5699,23.8593,57911000
2021-11-19,23.3434,23.4064,22.8779,22.9282,91379600
2021-11-22,22.8947,23.6873,22.8905,23.3351,67785800
2021-11-23,23.6412,24.1319,23.6202,24.0522,67724600
2021-11-24,23.9264,24.4255,23.8929,24.2871,42868600
2021-11-26,23.0834,23.3854,22.7060,23.3099,89454400
2021-11-29,23.8174,24.0564,23.3686,23.4441,70882400
2021-11-30,23.0037,23.3518,22.7815,22.8947,92524000
2021-12-01,23.4315,23.6454,22.6389,22.6514,89549600
2021-12-02,22.6640,23.3938,22.3956,23.3099,100743800
2021-12-03,23.6244,23.7293,22.9031,23.1254,75880200
2021-12-06,23.4818,23.7461,23.1925,23.4693,63939000
2021-12-07,23.7964,24.2451,23.7670,24.0187,73686600
2021-12-08,24.1529,24.2703,23.9641,24.0145,47030000
2021-12-09,23.8635,23.9264,23.6832,23.8299,46798800
2021-12-10,24.0858,24.1025,23.5783,24.0061,39051200
2021-12-13,23.7922,23.8635,23.2260,23.3392,57208000
2021-12-14,23.1967,23.5993,23.1631,23.2428,57597600
2021-12-15,23.2092,23.2680,22.6137,23.1296,67716200
2021-12-16,23.3309,23.7545,23.2386,23.2763,53731800
2021-12-17,23.1086,23.2134,22.5969,22.8024,69270200
2021-12-20,22.1886,22.5369,21.9464,22.5199,72661600
2021-12-21,22.7493,23.2464,22.7408,23.1614,50319400
2021-12-22,23.1869,23.4673,22.9065,23.3101,42206200
2021-12-23,23.4121,23.6457,23.3143,23.3228,33370600
2021-12-27,23.2464,23.8539,23.0510,23.8326,43484400
2021-12-28,23.8921,24.0493,23.6839,23.8156,35877000
2021-12-29,23.7774,23.8921,23.5480,23.6627,30218200
2021-12-30,23.6712,23.8581,23.4970,23.5183,27180000
2021-12-31,23.4588,23.7009,23.4205,23.5777,26482400
2022-01-03,23.6117,24.3467,23.5990,24.3084,65054200
2022-01-04,24.6398,25.2473,24.5591,25.1496,79957600
2022-01-05,25.3960,25.6764,25.1071,25.1453,90804000
2022-01-06,25.7358,25.8505,25.3450,25.7061,74681400
2022-01-07,25.8038,26.1267,25.6254,26.0587,71169200
2022-01-10,26.1182,26.1692,25.6381,25.9780,66473000
2022-01-11,26.2031,26.9084,25.9822,26.8616,76887800
2022-01-12,27.0061,27.0783,26.7172,26.9126,60496800
2022-01-13,26.9126,27.1293,26.6662,26.7767,59554000
2022-01-14,26.8021,27.4479,26.7852,27.4054,64801000
2022-01-18,27.6985,27.8387,27.0953,27.5158,82133400
2022-01-19,27.7283,27.7580,27.0995,27.3162,65978000
2022-01-20,27.1378,27.7920,27.0103,27.0655,83980800
